R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.38001D+00   0.8498   0.0000   10.135   0.8145 0.99990D-09  1  0   35.10   29.468  0.01382  270.18  267.23   11.219   37.399   11.35   515.41
 0.38228D+00   0.8488   0.0000   10.159   0.8113 0.96780D-09  1  0   36.16   30.345  0.01392  270.08  267.17   11.119   37.187   11.41   516.74
 0.38455D+00   0.8478   0.0000   10.183   0.8100 0.94080D-09  1  0   37.17   31.182  0.01402  269.98  267.12   10.991   37.011   11.45   518.08
 0.38682D+00   0.8468   0.0000   10.207   0.8106 0.91868D-09  1  0   38.13   31.972  0.01412  269.89  267.09   10.838   36.870   11.48   519.41
 0.38909D+00   0.8457   0.0000   10.231   0.8130 0.90123D-09  1  0   39.01   32.704  0.01420  269.81  267.08   10.658   36.767   11.50   520.74
 0.39136D+00   0.8447   0.0000   10.255   0.8173 0.88826D-09  1  0   39.82   33.370  0.01429  269.74  267.09   10.453   36.702   11.51   522.07
 0.39363D+00   0.8437   0.0000   10.279   0.8234 0.87962D-09  1  0   40.54   33.962  0.01436  269.67  267.12   10.225   36.675   11.51   523.40
 0.39590D+00   0.8427   0.0000   10.302   0.8312 0.87517D-09  1  0   41.16   34.471  0.01442  269.61  267.16    9.974   36.685   11.50   524.72
 0.39817D+00   0.8417   0.0000   10.326   0.8408 0.87482D-09  1  0   41.67   34.892  0.01447  269.56  267.23    9.703   36.734   11.48   526.05
 0.40044D+00   0.8407   0.0000   10.349   0.8520 0.87851D-09  1  0   42.07   35.217  0.01452  269.52  267.31    9.414   36.820   11.45   527.37
 0.40271D+00   0.8396   0.0000   10.372   0.8648 0.88619D-09  1  0   42.35   35.440  0.01454  269.50  267.41    9.108   36.942   11.40   528.69
 0.40498D+00   0.8386   0.0000   10.395   0.8791 0.89787D-09  1  0   42.51   35.557  0.01456  269.48  267.53    8.788   37.100   11.35   530.01
 0.40725D+00   0.8376   0.0000   10.418   0.8946 0.91360D-09  1  0   42.53   35.565  0.01456  269.48  267.67    8.458   37.293   11.30   531.33
 0.40952D+00   0.8366   0.0000   10.441   0.9114 0.93345D-09  1  0   42.41   35.459  0.01455  269.50  267.82    8.119   37.519   11.23   532.65
 0.41179D+00   0.8356   0.0000   10.464   0.9293 0.95753D-09  1  0   42.16   35.239  0.01452  269.52  267.98    7.777   37.777   11.16   533.96
 0.41406D+00   0.8346   0.0000   10.487   0.9480 0.98600D-09  1  0   41.77   34.904  0.01448  269.56  268.16    7.434   38.065   11.08   535.28
 0.41633D+00   0.8336   0.0000   10.509   0.9675 0.10190D-08  1  0   41.25   34.456  0.01442  269.61  268.34    7.094   38.380   10.99   536.59
 0.41860D+00   0.8326   0.0000   10.532   0.9875 0.10569D-08  1  0   40.59   33.896  0.01435  269.68  268.53    6.763   38.721   10.90   537.90
 0.42087D+00   0.8316   0.0000   10.554   1.0078 0.10998D-08  1  0   39.80   33.230  0.01427  269.75  268.73    6.444   39.086   10.81   539.21
 0.42314D+00   0.8306   0.0000   10.576   1.0283 0.11481D-08  1  0   38.89   32.462  0.01418  269.84  268.92    6.142   39.471   10.72   540.52
 0.42541D+00   0.8296   0.0000   10.598   1.0487 0.12022D-08  1  0   37.86   31.600  0.01407  269.94  269.12    5.862   39.874   10.62   541.82
 0.42768D+00   0.8286   0.0000   10.620   1.0687 0.12623D-08  1  0   36.74   30.652  0.01396  270.04  269.31    5.608   40.292   10.52   543.13
 0.42995D+00   0.8276   0.0000   10.642   1.0882 0.13289D-08  1  0   35.51   29.629  0.01384  270.16  269.49    5.385   40.722   10.43   544.43
 0.43222D+00   0.8266   0.0000   10.664   1.1070 0.14022D-08  1  0   34.21   28.542  0.01372  270.28  269.66    5.198   41.161   10.33   545.73
 0.43449D+00   0.8256   0.0000   10.686   1.1248 0.14828D-08  1  0   32.85   27.404  0.01359  270.41  269.82    5.051   41.606   10.23   547.03
 0.43676D+00   0.8246   0.0000   10.707   1.1413 0.15708D-08  1  0   31.43   26.230  0.01346  270.53  269.96    4.946   42.054   10.14   548.33
 0.43903D+00   0.8236   0.0000   10.729   1.1565 0.16664D-08  1  0   29.99   25.035  0.01333  270.67  270.09    4.888   42.500   10.05   549.62
 0.44130D+00   0.8226   0.0000   10.750   1.1700 0.17695D-08  1  0   28.53   23.833  0.01320  270.80  270.20    4.878   42.941    9.96   550.92
 0.44357D+00   0.8217   0.0000   10.772   1.1818 0.18800D-08  1  0   27.09   22.642  0.01307  270.92  270.29    4.919   43.374    9.88   552.21
 0.44584D+00   0.8207   0.0000   10.793   1.1917 0.19972D-08  1  0   25.67   21.476  0.01295  271.05  270.36    5.010   43.793    9.80   553.50
 0.44811D+00   0.8197   0.0000   10.814   1.1996 0.21200D-08  1  0   24.29   20.350  0.01284  271.17  270.40    5.151   44.193    9.72   554.79
 0.45038D+00   0.8187   0.0000   10.835   1.2053 0.22468D-08  1  0   22.98   19.280  0.01273  271.28  270.43    5.340   44.571    9.65   556.08
 0.45265D+00   0.8177   0.0000   10.856   1.2088 0.23755D-08  1  0   21.76   18.276  0.01263  271.39  270.44    5.575   44.921    9.59   557.37
 0.45492D+00   0.8167   0.0000   10.877   1.2100 0.25033D-08  0  0   20.91   17.350  0.01254  271.49  270.42    5.934   45.318   17.35   558.65
 0.45719D+00   0.8158   0.0000   10.898   1.2089 0.26065D-08  0  0   20.05   16.641  0.01248  271.56  270.39    7.070   46.401   16.64   559.94
 0.45946D+00   0.8148   0.0000   10.918   1.2056 0.26682D-08  0  0   19.53   16.207  0.01244  271.61  270.36    7.857   47.067   16.21   561.22
 0.46173D+00   0.8138   0.0000   10.939   1.2001 0.26975D-08  0  0   19.23   15.955  0.01241  271.63  270.31    8.393   47.414   15.95   562.50
 0.46400D+00   0.8128   0.0000   10.959   1.1924 0.27026D-08  0  0   19.07   15.821  0.01240  271.65  270.25    8.761   47.524   15.82   563.78
 0.46627D+00   0.8119   0.0000   10.980   1.1826 0.26896D-08  0  0   19.00   15.767  0.01239  271.65  270.19    9.022   47.462   15.77   565.06
 0.46854D+00   0.8109   0.0000   11.000   1.1709 0.26631D-08  0  0   19.00   15.767  0.01239  271.65  270.11    9.216   47.270   15.77   566.33
 0.47081D+00   0.8099   0.0000   11.020   1.1575 0.26260D-08  0  0   19.05   15.806  0.01240  271.65  270.02    9.366   46.978   15.81   567.61
 0.47308D+00   0.8089   0.0000   11.040   1.1424 0.25807D-08  0  0   19.13   15.875  0.01240  271.64  269.91    9.490   46.607   15.88   568.88
 0.47535D+00   0.8080   0.0000   11.060   1.1260 0.25287D-08  0  0   19.24   15.969  0.01241  271.63  269.80    9.594   46.170   15.97   570.15
 0.47762D+00   0.8070   0.0000   11.080   1.1083 0.24715D-08  0  0   19.38   16.083  0.01242  271.62  269.68    9.685   45.680   16.08   571.42
 0.47989D+00   0.8060   0.0000   11.100   1.0896 0.24102D-08  0  0   19.54   16.215  0.01244  271.61  269.56    9.765   45.146   16.21   572.69
 0.48216D+00   0.8051   0.0000   11.120   1.0701 0.23461D-08  0  0   19.72   16.362  0.01245  271.59  269.42    9.835   44.577   16.36   573.96
 0.48443D+00   0.8041   0.0000   11.140   1.0501 0.22800D-08  0  0   19.91   16.523  0.01247  271.58  269.28    9.896   43.981   16.52   575.22
 0.48670D+00   0.8032   0.0000   11.159   1.0297 0.22130D-08  0  0   20.12   16.695  0.01248  271.56  269.14    9.949   43.366   16.70   576.49
 0.48897D+00   0.8022   0.0000   11.179   1.0093 0.21425D-08  1  0   19.99   16.904  0.01250  271.54  268.99   10.291   43.029   10.03   577.75
 0.49124D+00   0.8012   0.0000   11.198   0.9889 0.20623D-08  1  0   20.35   17.211  0.01253  271.50  268.85   10.618   42.681   10.11   579.01
 0.49351D+00   0.8003   0.0000   11.217   0.9689 0.19755D-08  1  0   20.82   17.607  0.01257  271.46  268.71   10.910   42.307   10.19   580.27
 0.49578D+00   0.7993   0.0000   11.237   0.9494 0.18852D-08  1  0   21.40   18.085  0.01262  271.41  268.56   11.168   41.914   10.28   581.53
 0.49805D+00   0.7984   0.0000   11.256   0.9306 0.17938D-08  1  0   22.06   18.636  0.01267  271.35  268.42   11.391   41.511   10.37   582.79
 0.50032D+00   0.7974   0.0000   11.275   0.9126 0.17037D-08  1  0   22.80   19.252  0.01273  271.29  268.28   11.582   41.102   10.47   584.04
 0.50259D+00   0.7965   0.0000   11.294   0.8958 0.16165D-08  1  0   23.60   19.924  0.01280  271.22  268.15   11.739   40.696   10.56   585.29
 0.50486D+00   0.7955   0.0000   11.313   0.8801 0.15336D-08  1  0   24.47   20.643  0.01287  271.14  268.02   11.866   40.296   10.66   586.55
 0.50713D+00   0.7946   0.0000   11.332   0.8658 0.14560D-08  1  0   25.38   21.399  0.01295  271.06  267.89   11.961   39.910   10.75   587.80
 0.50940D+00   0.7936   0.0000   11.351   0.8529 0.13843D-08  1  0   26.32   22.184  0.01303  270.97  267.78   12.026   39.540   10.84   589.05
 0.51167D+00   0.7927   0.0000   11.369   0.8416 0.13189D-08  1  0   27.29   22.988  0.01311  270.89  267.67   12.061   39.192   10.93   590.29
 0.51394D+00   0.7917   0.0000   11.388   0.8319 0.12598D-08  1  0   28.26   23.800  0.01320  270.80  267.57   12.066   38.868   11.01   591.54
 0.51621D+00   0.7908   0.0000   11.406   0.8239 0.12072D-08  1  0   29.24   24.612  0.01328  270.71  267.48   12.043   38.572   11.08   592.78
 0.51848D+00   0.7898   0.0000   11.425   0.8177 0.11609D-08  1  0   30.21   25.414  0.01337  270.62  267.40   11.991   38.307   11.14   594.03
 0.52075D+00   0.7889   0.0000   11.443   0.8133 0.11208D-08  1  0   31.15   26.196  0.01345  270.54  267.34   11.912   38.075   11.20   595.27
 0.52302D+00   0.7879   0.0000   11.461   0.8107 0.10866D-08  1  0   32.06   26.948  0.01354  270.46  267.30   11.805   37.877   11.25   596.51
 0.52529D+00   0.7870   0.0000   11.480   0.8100 0.10581D-08  1  0   32.92   27.661  0.01362  270.38  267.26   11.671   37.714   11.29   597.75
 0.52756D+00   0.7861   0.0000   11.498   0.8112 0.10352D-08  1  0   33.72   28.327  0.01369  270.30  267.25   11.512   37.589   11.31   598.98
 0.52983D+00   0.7851   0.0000   11.516   0.8142 0.10176D-08  1  0   34.46   28.936  0.01376  270.24  267.25   11.328   37.502   11.33   600.22
 0.53210D+00   0.7842   0.0000   11.534   0.8191 0.10051D-08  1  0   35.12   29.480  0.01382  270.17  267.27   11.120   37.454   11.34   601.45
 0.53437D+00   0.7833   0.0000   11.552   0.8258 0.99769D-09  1  0   35.69   29.951  0.01388  270.12  267.31   10.890   37.444   11.33   602.69
 0.53664D+00   0.7823   0.0000   11.570   0.8342 0.99512D-09  1  0   36.17   30.343  0.01392  270.08  267.37   10.639   37.472   11.32   603.92
 0.53891D+00   0.7814   0.0000   11.587   0.8443 0.99737D-09  1  0   36.54   30.648  0.01396  270.04  267.45   10.370   37.540   11.29   605.15
 0.54118D+00   0.7805   0.0000   11.605   0.8560 0.10044D-08  1  0   36.81   30.860  0.01398  270.02  267.54   10.084   37.645   11.26   606.38
 0.54345D+00   0.7795   0.0000   11.623   0.8693 0.10162D-08  1  0   36.95   30.976  0.01400  270.01  267.65    9.783   37.788   11.22   607.60
 0.54572D+00   0.7786   0.0000   11.640   0.8840 0.10330D-08  1  0   36.98   30.990  0.01400  270.01  267.77    9.471   37.968   11.16   608.83
 0.54799D+00   0.7777   0.0000   11.658   0.9000 0.10546D-08  1  0   36.88   30.899  0.01399  270.02  267.91    9.150   38.182   11.10   610.05
 0.55026D+00   0.7767   0.0000   11.675   0.9171 0.10815D-08  1  0   36.65   30.703  0.01397  270.04  268.07    8.824   38.431   11.03   611.27
 0.55253D+00   0.7758   0.0000   11.693   0.9353 0.11137D-08  1  0   36.30   30.400  0.01393  270.07  268.23    8.496   38.712   10.96   612.50
 0.55480D+00   0.7749   0.0000   11.710   0.9543 0.11515D-08  1  0   35.82   29.991  0.01388  270.12  268.40    8.170   39.024   10.87   613.71
 0.55707D+00   0.7740   0.0000   11.727   0.9739 0.11952D-08  1  0   35.21   29.479  0.01382  270.17  268.58    7.851   39.364   10.79   614.93
 0.55934D+00   0.7731   0.0000   11.744   0.9941 0.12453D-08  1  0   34.48   28.866  0.01375  270.24  268.76    7.543   39.731   10.70   616.15
 0.56161D+00   0.7721   0.0000   11.761   1.0145 0.13022D-08  1  0   33.64   28.158  0.01367  270.32  268.94    7.251   40.122   10.60   617.36
 0.56388D+00   0.7712   0.0000   11.778   1.0350 0.13664D-08  1  0   32.69   27.363  0.01358  270.41  269.12    6.979   40.535   10.50   618.58
 0.56615D+00   0.7703   0.0000   11.795   1.0552 0.14384D-08  1  0   31.64   26.488  0.01349  270.51  269.30    6.731   40.967   10.41   619.79
 0.56842D+00   0.7694   0.0000   11.812   1.0752 0.15188D-08  1  0   30.51   25.544  0.01338  270.61  269.47    6.514   41.414   10.31   621.00
 0.57069D+00   0.7685   0.0000   11.829   1.0944 0.16082D-08  1  0   29.31   24.542  0.01328  270.72  269.63    6.330   41.875   10.21   622.21
 0.57296D+00   0.7676   0.0000   11.845   1.1129 0.17070D-08  1  0   28.05   23.494  0.01316  270.83  269.78    6.185   42.345   10.11   623.42
 0.57523D+00   0.7666   0.0000   11.862   1.1303 0.18159D-08  1  0   26.75   22.415  0.01305  270.95  269.91    6.082   42.821   10.01   624.63
 0.57750D+00   0.7657   0.0000   11.879   1.1464 0.19352D-08  1  0   25.42   21.319  0.01294  271.07  270.03    6.024   43.300    9.91   625.83
 0.57977D+00   0.7648   0.0000   11.895   1.1611 0.20648D-08  1  0   24.10   20.221  0.01283  271.18  270.13    6.014   43.778    9.82   627.03
 0.58204D+00   0.7639   0.0000   11.912   1.1741 0.22047D-08  1  0   22.78   19.137  0.01272  271.30  270.21    6.053   44.249    9.73   628.24
 0.58431D+00   0.7630   0.0000   11.928   1.1853 0.23541D-08  1  0   21.50   18.082  0.01262  271.41  270.27    6.141   44.708    9.64   629.44
 0.58658D+00   0.7621   0.0000   11.944   1.1945 0.25117D-08  0  0   20.57   17.068  0.01252  271.52  270.31    6.623   45.490   17.07   630.64
 0.58885D+00   0.7612   0.0000   11.960   1.2017 0.26408D-08  0  0   19.67   16.323  0.01245  271.60  270.33    7.723   46.806   16.32   631.84
 0.59112D+00   0.7603   0.0000   11.977   1.2067 0.27307D-08  0  0   19.10   15.846  0.01240  271.65  270.35    8.479   47.714   15.85   633.03
 0.59339D+00   0.7594   0.0000   11.993   1.2094 0.27895D-08  0  0   18.73   15.545  0.01237  271.68  270.36    8.990   48.309   15.54   634.23
 0.59566D+00   0.7585   0.0000   12.009   1.2099 0.28244D-08  0  0   18.51   15.357  0.01236  271.70  270.35    9.340   48.669   15.36   635.42
 0.59793D+00   0.7576   0.0000   12.025   1.2081 0.28408D-08  0  0   18.37   15.244  0.01234  271.71  270.34    9.589   48.856   15.24   636.61
 0.60020D+00   0.7567   0.0000   12.041   1.2040 0.28426D-08  0  0   18.30   15.183  0.01234  271.71  270.31    9.776   48.908   15.18   637.80
 0.60247D+00   0.7558   0.0000   12.057   1.1978 0.28321D-08  0  0   18.27   15.160  0.01234  271.72  270.27    9.925   48.850   15.16   638.99
 0.60474D+00   0.7549   0.0000   12.072   1.1894 0.28111D-08  0  0   18.28   15.166  0.01234  271.72  270.21   10.052   48.701   15.17   640.18
 0.60701D+00   0.7540   0.0000   12.088   1.1790 0.27810D-08  0  0   18.31   15.197  0.01234  271.71  270.14   10.163   48.470   15.20   641.37
 0.60928D+00   0.7531   0.0000   12.104   1.1667 0.27428D-08  0  0   18.38   15.249  0.01235  271.71  270.06   10.264   48.168   15.25   642.55
 0.61155D+00   0.7522   0.0000   12.119   1.1527 0.26974D-08  0  0   18.46   15.320  0.01235  271.70  269.97   10.357   47.801   15.32   643.74
 0.61382D+00   0.7513   0.0000   12.135   1.1372 0.26458D-08  0  0   18.57   15.409  0.01236  271.69  269.86   10.443   47.376   15.41   644.92
 0.61609D+00   0.7504   0.0000   12.151   1.1203 0.25889D-08  0  0   18.70   15.515  0.01237  271.68  269.75   10.521   46.900   15.51   646.10
 0.61836D+00   0.7496   0.0000   12.166   1.1023 0.25278D-08  0  0   18.84   15.635  0.01238  271.67  269.63   10.594   46.380   15.64   647.28
 0.62063D+00   0.7487   0.0000   12.181   1.0833 0.24632D-08  0  0   19.00   15.770  0.01239  271.65  269.50   10.659   45.823   15.77   648.46
 0.62290D+00   0.7478   0.0000   12.197   1.0636 0.23963D-08  0  0   19.18   15.918  0.01241  271.64  269.37   10.717   45.236   15.92   649.64
 0.62517D+00   0.7469   0.0000   12.212   1.0435 0.23278D-08  0  0   19.37   16.077  0.01242  271.62  269.23   10.768   44.625   16.08   650.81
 0.62744D+00   0.7460   0.0000   12.227   1.0231 0.22587D-08  0  0   19.58   16.246  0.01244  271.60  269.08   10.812   43.999   16.25   651.99
 0.62971D+00   0.7451   0.0000   12.242   1.0026 0.21899D-08  0  0   19.79   16.424  0.01246  271.59  268.94   10.848   43.363   16.42   653.16
 0.63198D+00   0.7442   0.0000   12.257   0.9823 0.21220D-08  1  0   19.62   16.609  0.01247  271.57  268.79   10.965   42.814   10.08   654.33
 0.63425D+00   0.7434   0.0000   12.272   0.9624 0.20487D-08  1  0   19.92   16.858  0.01250  271.54  268.65   11.300   42.488   10.16   655.50
 0.63652D+00   0.7425   0.0000   12.287   0.9431 0.19682D-08  1  0   20.32   17.199  0.01253  271.50  268.51   11.591   42.138   10.24   656.67
 0.63879D+00   0.7416   0.0000   12.302   0.9246 0.18837D-08  1  0   20.83   17.622  0.01257  271.46  268.37   11.841   41.771   10.32   657.84
 0.64106D+00   0.7407   0.0000   12.317   0.9070 0.17980D-08  1  0   21.42   18.116  0.01262  271.41  268.24   12.052   41.395   10.41   659.00
 0.64333D+00   0.7399   0.0000   12.332   0.8905 0.17135D-08  1  0   22.09   18.671  0.01267  271.35  268.11   12.224   41.016   10.50   660.17
 0.64560D+00   0.7390   0.0000   12.347   0.8753 0.16318D-08  1  0   22.82   19.277  0.01273  271.28  267.99   12.361   40.642   10.59   661.33
 0.64787D+00   0.7381   0.0000   12.361   0.8614 0.15545D-08  1  0   23.59   19.923  0.01280  271.22  267.88   12.463   40.278   10.67   662.49
 0.65014D+00   0.7372   0.0000   12.376   0.8490 0.14825D-08  1  0   24.41   20.600  0.01287  271.14  267.77   12.531   39.930   10.76   663.65
 0.65241D+00   0.7364   0.0000   12.390   0.8382 0.14164D-08  1  0   25.24   21.297  0.01294  271.07  267.67   12.567   39.601   10.84   664.81
 0.65468D+00   0.7355   0.0000   12.405   0.8291 0.13566D-08  1  0   26.09   22.003  0.01301  270.99  267.59   12.572   39.296   10.91   665.97
 0.65695D+00   0.7346   0.0000   12.419   0.8217 0.13032D-08  1  0   26.94   22.710  0.01308  270.92  267.51   12.547   39.018   10.98   667.12
 0.65922D+00   0.7338   0.0000   12.434   0.8160 0.12563D-08  1  0   27.78   23.407  0.01315  270.84  267.45   12.493   38.771   11.04   668.28
 0.66149D+00   0.7329   0.0000   12.448   0.8122 0.12158D-08  1  0   28.60   24.084  0.01323  270.77  267.40   12.410   38.556   11.09   669.43
 0.66376D+00   0.7320   0.0000   12.462   0.8103 0.11816D-08  1  0   29.38   24.732  0.01330  270.70  267.36   12.300   38.376   11.13   670.58
 0.66603D+00   0.7312   0.0000   12.477   0.8102 0.11535D-08  1  0   30.12   25.342  0.01336  270.63  267.34   12.164   38.231   11.17   671.73
 0.66830D+00   0.7303   0.0000   12.491   0.8120 0.11313D-08  1  0   30.80   25.904  0.01342  270.57  267.34   12.002   38.124   11.19   672.88
 0.67057D+00   0.7294   0.0000   12.505   0.8156 0.11150D-08  1  0   31.41   26.411  0.01348  270.51  267.36   11.816   38.056   11.20   674.03
 0.67284D+00   0.7286   0.0000   12.519   0.8211 0.11042D-08  1  0   31.95   26.854  0.01353  270.47  267.39   11.608   38.026   11.21   675.18
 0.67511D+00   0.7277   0.0000   12.533   0.8283 0.10990D-08  1  0   32.40   27.226  0.01357  270.42  267.44   11.378   38.035   11.20   676.32
 0.67738D+00   0.7269   0.0000   12.547   0.8373 0.10993D-08  1  0   32.76   27.520  0.01360  270.39  267.50   11.128   38.083   11.18   677.47
 0.67965D+00   0.7260   0.0000   12.561   0.8480 0.11050D-08  1  0   33.02   27.730  0.01362  270.37  267.59   10.861   38.171   11.15   678.61
 0.68192D+00   0.7252   0.0000   12.575   0.8602 0.11162D-08  1  0   33.17   27.851  0.01364  270.36  267.69   10.579   38.297   11.11   679.75
 0.68419D+00   0.7243   0.0000   12.589   0.8739 0.11329D-08  1  0   33.21   27.879  0.01364  270.35  267.80   10.284   38.461   11.06   680.89
 0.68646D+00   0.7235   0.0000   12.602   0.8891 0.11553D-08  1  0   33.13   27.809  0.01363  270.36  267.93    9.979   38.662   11.01   682.03
 0.68873D+00   0.7226   0.0000   12.616   0.9054 0.11836D-08  1  0   32.94   27.641  0.01361  270.38  268.07    9.668   38.899   10.94   683.17
 0.69100D+00   0.7217   0.0000   12.630   0.9229 0.12181D-08  1  0   32.62   27.373  0.01358  270.41  268.22    9.354   39.170   10.87   684.30
 0.69327D+00   0.7209   0.0000   12.643   0.9414 0.12591D-08  1  0   32.19   27.005  0.01354  270.45  268.38    9.041   39.474   10.79   685.44
 0.69554D+00   0.7201   0.0000   12.657   0.9606 0.13069D-08  1  0   31.64   26.540  0.01349  270.50  268.55    8.732   39.810   10.71   686.57
 0.69781D+00   0.7192   0.0000   12.670   0.9805 0.13622D-08  1  0   30.97   25.980  0.01343  270.56  268.72    8.433   40.174   10.62   687.70
 0.70008D+00   0.7184   0.0000   12.684   1.0007 0.14254D-08  1  0   30.19   25.330  0.01336  270.63  268.90    8.147   40.566   10.52   688.83
 0.70235D+00   0.7175   0.0000   12.697   1.0212 0.14972D-08  1  0   29.32   24.597  0.01328  270.71  269.07    7.880   40.983   10.43   689.96
 0.70462D+00   0.7167   0.0000   12.711   1.0416 0.15782D-08  1  0   28.35   23.788  0.01320  270.80  269.24    7.636   41.421   10.33   691.09
 0.70689D+00   0.7158   0.0000   12.724   1.0618 0.16693D-08  1  0   27.30   22.913  0.01310  270.90  269.40    7.420   41.879   10.23   692.22
 0.70916D+00   0.7150   0.0000   12.737   1.0815 0.17712D-08  1  0   26.18   21.984  0.01301  271.00  269.55    7.236   42.354   10.12   693.34
 0.71143D+00   0.7141   0.0000   12.750   1.1006 0.18846D-08  1  0   25.01   21.011  0.01291  271.10  269.70    7.089   42.841   10.02   694.47
 0.71370D+00   0.7133   0.0000   12.763   1.1187 0.20102D-08  1  0   23.80   20.010  0.01281  271.21  269.82    6.982   43.338    9.92   695.59
 0.71597D+00   0.7125   0.0000   12.777   1.1357 0.21487D-08  1  0   22.58   18.993  0.01271  271.32  269.93    6.919   43.841    9.82   696.71
