R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.36987D+01   0.1852   0.4800   15.864   0.7200 0.89471D-09  1  0   34.63   29.105  0.01378  270.22  266.41   13.262   36.286   11.71  2665.39
 0.37010D+01   0.1851   0.4800   15.863   0.7200 0.89459D-09  1  0   34.63   29.109  0.01378  270.22  266.41   13.261   36.285   11.71  2666.31
 0.37033D+01   0.1849   0.4800   15.862   0.7200 0.89447D-09  1  0   34.64   29.113  0.01378  270.22  266.41   13.260   36.284   11.71  2667.22
 0.37056D+01   0.1847   0.4800   15.861   0.7200 0.89434D-09  1  0   34.64   29.117  0.01378  270.22  266.41   13.260   36.283   11.71  2668.13
 0.37078D+01   0.1846   0.4800   15.860   0.7200 0.89422D-09  1  0   34.65   29.121  0.01378  270.21  266.41   13.259   36.282   11.71  2669.04
 0.37101D+01   0.1844   0.4800   15.859   0.7200 0.89409D-09  1  0   34.65   29.126  0.01378  270.21  266.41   13.258   36.281   11.71  2669.95
 0.37124D+01   0.1843   0.4800   15.858   0.7200 0.89397D-09  1  0   34.66   29.130  0.01378  270.21  266.41   13.257   36.281   11.71  2670.86
 0.37146D+01   0.1841   0.4800   15.857   0.7200 0.89385D-09  1  0   34.66   29.134  0.01378  270.21  266.41   13.256   36.280   11.71  2671.77
 0.37169D+01   0.1839   0.4800   15.855   0.7200 0.89372D-09  1  0   34.67   29.138  0.01378  270.21  266.41   13.256   36.279   11.71  2672.67
 0.37192D+01   0.1838   0.4800   15.854   0.7200 0.89360D-09  1  0   34.67   29.142  0.01378  270.21  266.41   13.255   36.278   11.71  2673.58
 0.37214D+01   0.1836   0.4800   15.853   0.7200 0.89347D-09  1  0   34.68   29.146  0.01379  270.21  266.41   13.254   36.277   11.71  2674.49
 0.37237D+01   0.1835   0.4800   15.852   0.7200 0.89335D-09  1  0   34.68   29.150  0.01379  270.21  266.41   13.253   36.276   11.71  2675.40
 0.37260D+01   0.1833   0.4800   15.851   0.7200 0.89322D-09  1  0   34.69   29.154  0.01379  270.21  266.41   13.252   36.275   11.71  2676.30
 0.37283D+01   0.1832   0.4800   15.850   0.7200 0.89310D-09  1  0   34.69   29.159  0.01379  270.21  266.41   13.252   36.275   11.71  2677.21
 0.37305D+01   0.1830   0.4800   15.849   0.7200 0.89297D-09  1  0   34.70   29.163  0.01379  270.21  266.41   13.251   36.274   11.71  2678.11
 0.37328D+01   0.1828   0.4800   15.848   0.7200 0.89285D-09  1  0   34.70   29.167  0.01379  270.21  266.41   13.250   36.273   11.71  2679.02
 0.37351D+01   0.1827   0.4800   15.847   0.7200 0.89272D-09  1  0   34.71   29.171  0.01379  270.21  266.41   13.249   36.272   11.71  2679.92
 0.37373D+01   0.1825   0.4800   15.846   0.7200 0.89260D-09  1  0   34.71   29.175  0.01379  270.21  266.41   13.248   36.271   11.71  2680.82
 0.37396D+01   0.1824   0.4800   15.845   0.7200 0.89247D-09  1  0   34.72   29.180  0.01379  270.21  266.41   13.248   36.270   11.71  2681.73
 0.37419D+01   0.1822   0.4800   15.844   0.7200 0.89235D-09  1  0   34.72   29.184  0.01379  270.21  266.41   13.247   36.270   11.71  2682.63
 0.37441D+01   0.1821   0.4800   15.843   0.7200 0.89222D-09  1  0   34.73   29.188  0.01379  270.21  266.41   13.246   36.269   11.71  2683.53
 0.37464D+01   0.1819   0.4800   15.842   0.7200 0.89209D-09  1  0   34.73   29.192  0.01379  270.21  266.41   13.245   36.268   11.71  2684.43
 0.37487D+01   0.1818   0.4800   15.840   0.7200 0.89197D-09  1  0   34.74   29.196  0.01379  270.21  266.41   13.244   36.267   11.71  2685.33
 0.37510D+01   0.1816   0.4800   15.839   0.7200 0.89184D-09  1  0   34.74   29.201  0.01379  270.21  266.41   13.243   36.266   11.71  2686.23
 0.37532D+01   0.1814   0.4800   15.838   0.7200 0.89172D-09  1  0   34.75   29.205  0.01379  270.21  266.41   13.243   36.265   11.71  2687.13
 0.37555D+01   0.1813   0.4800   15.837   0.7200 0.89159D-09  1  0   34.75   29.209  0.01379  270.20  266.41   13.242   36.264   11.71  2688.03
 0.37578D+01   0.1811   0.4800   15.836   0.7200 0.89146D-09  1  0   34.76   29.213  0.01379  270.20  266.41   13.241   36.264   11.71  2688.93
 0.37600D+01   0.1810   0.4800   15.835   0.7200 0.89134D-09  1  0   34.76   29.217  0.01379  270.20  266.41   13.240   36.263   11.71  2689.83
 0.37623D+01   0.1808   0.4800   15.834   0.7200 0.89121D-09  1  0   34.77   29.222  0.01379  270.20  266.41   13.239   36.262   11.71  2690.73
 0.37646D+01   0.1807   0.4800   15.833   0.7200 0.89108D-09  1  0   34.77   29.226  0.01379  270.20  266.41   13.239   36.261   11.71  2691.63
 0.37668D+01   0.1805   0.4800   15.832   0.7200 0.89096D-09  1  0   34.78   29.230  0.01379  270.20  266.41   13.238   36.260   11.71  2692.52
 0.37691D+01   0.1804   0.4800   15.831   0.7200 0.89083D-09  1  0   34.78   29.234  0.01380  270.20  266.41   13.237   36.259   11.71  2693.42
 0.37714D+01   0.1802   0.4800   15.830   0.7200 0.89070D-09  1  0   34.79   29.239  0.01380  270.20  266.41   13.236   36.258   11.72  2694.31
 0.37737D+01   0.1800   0.4800   15.828   0.7200 0.89057D-09  1  0   34.79   29.243  0.01380  270.20  266.41   13.235   36.258   11.72  2695.21
 0.37759D+01   0.1799   0.4800   15.827   0.7200 0.89045D-09  1  0   34.80   29.247  0.01380  270.20  266.41   13.234   36.257   11.72  2696.10
 0.37782D+01   0.1797   0.4800   15.826   0.7200 0.89032D-09  1  0   34.80   29.251  0.01380  270.20  266.41   13.234   36.256   11.72  2697.00
 0.37805D+01   0.1796   0.4800   15.825   0.7200 0.89019D-09  1  0   34.81   29.256  0.01380  270.20  266.41   13.233   36.255   11.72  2697.89
 0.37827D+01   0.1794   0.4800   15.824   0.7200 0.89006D-09  1  0   34.81   29.260  0.01380  270.20  266.41   13.232   36.254   11.72  2698.78
 0.37850D+01   0.1793   0.4800   15.823   0.7200 0.88994D-09  1  0   34.82   29.264  0.01380  270.20  266.41   13.231   36.253   11.72  2699.68
 0.37873D+01   0.1791   0.4800   15.822   0.7200 0.88981D-09  1  0   34.83   29.269  0.01380  270.20  266.40   13.230   36.252   11.72  2700.57
 0.37896D+01   0.1790   0.4800   15.821   0.7200 0.88968D-09  1  0   34.83   29.273  0.01380  270.20  266.40   13.229   36.251   11.72  2701.46
 0.37918D+01   0.1788   0.4800   15.820   0.7200 0.88955D-09  1  0   34.84   29.277  0.01380  270.20  266.40   13.229   36.251   11.72  2702.35
 0.37941D+01   0.1787   0.4800   15.819   0.7200 0.88942D-09  1  0   34.84   29.281  0.01380  270.20  266.40   13.228   36.250   11.72  2703.24
 0.37964D+01   0.1785   0.4800   15.818   0.7200 0.88930D-09  1  0   34.85   29.286  0.01380  270.20  266.40   13.227   36.249   11.72  2704.13
 0.37986D+01   0.1784   0.4800   15.816   0.7200 0.88917D-09  1  0   34.85   29.290  0.01380  270.20  266.40   13.226   36.248   11.72  2705.02
 0.38009D+01   0.1782   0.4800   15.815   0.7200 0.88904D-09  1  0   34.86   29.294  0.01380  270.20  266.40   13.225   36.247   11.72  2705.91
 0.38032D+01   0.1781   0.4800   15.814   0.7200 0.88891D-09  1  0   34.86   29.299  0.01380  270.19  266.40   13.224   36.246   11.72  2706.80
 0.38054D+01   0.1779   0.4800   15.813   0.7200 0.88878D-09  1  0   34.87   29.303  0.01380  270.19  266.40   13.224   36.245   11.72  2707.68
 0.38077D+01   0.1778   0.4800   15.812   0.7200 0.88865D-09  1  0   34.87   29.307  0.01380  270.19  266.40   13.223   36.244   11.72  2708.57
 0.38100D+01   0.1776   0.4800   15.811   0.7200 0.88852D-09  1  0   34.88   29.312  0.01380  270.19  266.40   13.222   36.244   11.72  2709.46
 0.38123D+01   0.1775   0.4800   15.810   0.7200 0.88839D-09  1  0   34.88   29.316  0.01380  270.19  266.40   13.221   36.243   11.72  2710.35
 0.38145D+01   0.1773   0.4800   15.809   0.7200 0.88826D-09  1  0   34.89   29.320  0.01381  270.19  266.40   13.220   36.242   11.72  2711.23
 0.38168D+01   0.1772   0.4800   15.808   0.7200 0.88814D-09  1  0   34.89   29.325  0.01381  270.19  266.40   13.219   36.241   11.72  2712.12
 0.38191D+01   0.1770   0.4800   15.806   0.7200 0.88801D-09  1  0   34.90   29.329  0.01381  270.19  266.40   13.219   36.240   11.72  2713.00
 0.38213D+01   0.1769   0.4800   15.805   0.7200 0.88788D-09  1  0   34.90   29.333  0.01381  270.19  266.40   13.218   36.239   11.72  2713.88
 0.38236D+01   0.1767   0.4800   15.804   0.7200 0.88775D-09  1  0   34.91   29.338  0.01381  270.19  266.40   13.217   36.238   11.72  2714.77
 0.38259D+01   0.1766   0.4800   15.803   0.7200 0.88762D-09  1  0   34.91   29.342  0.01381  270.19  266.40   13.216   36.237   11.72  2715.65
 0.38281D+01   0.1764   0.4800   15.802   0.7200 0.88749D-09  1  0   34.92   29.347  0.01381  270.19  266.40   13.215   36.237   11.72  2716.53
 0.38304D+01   0.1763   0.4800   15.801   0.7200 0.88736D-09  1  0   34.92   29.351  0.01381  270.19  266.40   13.214   36.236   11.72  2717.42
 0.38327D+01   0.1761   0.4800   15.800   0.7200 0.88723D-09  1  0   34.93   29.355  0.01381  270.19  266.40   13.214   36.235   11.72  2718.30
 0.38350D+01   0.1760   0.4800   15.799   0.7200 0.88710D-09  1  0   34.94   29.360  0.01381  270.19  266.40   13.213   36.234   11.72  2719.18
 0.38372D+01   0.1758   0.4800   15.798   0.7200 0.88697D-09  1  0   34.94   29.364  0.01381  270.19  266.40   13.212   36.233   11.72  2720.06
 0.38395D+01   0.1757   0.4800   15.796   0.7200 0.88684D-09  1  0   34.95   29.368  0.01381  270.19  266.40   13.211   36.232   11.72  2720.94
 0.38418D+01   0.1755   0.4800   15.795   0.7200 0.88671D-09  1  0   34.95   29.373  0.01381  270.19  266.40   13.210   36.231   11.72  2721.82
 0.38440D+01   0.1754   0.4800   15.794   0.7200 0.88658D-09  1  0   34.96   29.377  0.01381  270.19  266.40   13.209   36.230   11.72  2722.70
 0.38463D+01   0.1752   0.4800   15.793   0.7200 0.88645D-09  1  0   34.96   29.382  0.01381  270.19  266.40   13.209   36.229   11.72  2723.57
 0.38486D+01   0.1751   0.4800   15.792   0.7200 0.88632D-09  1  0   34.97   29.386  0.01381  270.19  266.40   13.208   36.229   11.72  2724.45
 0.38508D+01   0.1749   0.4800   15.791   0.7200 0.88618D-09  1  0   34.97   29.391  0.01381  270.18  266.40   13.207   36.228   11.72  2725.33
 0.38531D+01   0.1748   0.4800   15.790   0.7200 0.88605D-09  1  0   34.98   29.395  0.01381  270.18  266.40   13.206   36.227   11.72  2726.21
 0.38554D+01   0.1746   0.4800   15.789   0.7200 0.88592D-09  1  0   34.98   29.399  0.01381  270.18  266.40   13.205   36.226   11.72  2727.08
 0.38577D+01   0.1745   0.4800   15.787   0.7200 0.88579D-09  1  0   34.99   29.404  0.01381  270.18  266.40   13.204   36.225   11.72  2727.96
 0.38599D+01   0.1743   0.4800   15.786   0.7200 0.88566D-09  1  0   34.99   29.408  0.01382  270.18  266.40   13.203   36.224   11.72  2728.83
 0.38622D+01   0.1742   0.4800   15.785   0.7200 0.88553D-09  1  0   35.00   29.413  0.01382  270.18  266.40   13.203   36.223   11.72  2729.71
 0.38645D+01   0.1740   0.4800   15.784   0.7200 0.88540D-09  1  0   35.00   29.417  0.01382  270.18  266.40   13.202   36.222   11.72  2730.58
 0.38667D+01   0.1739   0.4800   15.783   0.7200 0.88527D-09  1  0   35.01   29.422  0.01382  270.18  266.40   13.201   36.221   11.72  2731.46
 0.38690D+01   0.1737   0.4800   15.782   0.7200 0.88513D-09  1  0   35.02   29.426  0.01382  270.18  266.40   13.200   36.220   11.72  2732.33
 0.38713D+01   0.1736   0.4800   15.781   0.7200 0.88500D-09  1  0   35.02   29.431  0.01382  270.18  266.40   13.199   36.220   11.72  2733.20
 0.38735D+01   0.1735   0.4800   15.779   0.7200 0.88487D-09  1  0   35.03   29.435  0.01382  270.18  266.40   13.198   36.219   11.72  2734.07
 0.38758D+01   0.1733   0.4800   15.778   0.7200 0.88474D-09  1  0   35.03   29.439  0.01382  270.18  266.40   13.197   36.218   11.73  2734.95
 0.38781D+01   0.1732   0.4800   15.777   0.7200 0.88461D-09  1  0   35.04   29.444  0.01382  270.18  266.40   13.197   36.217   11.73  2735.82
 0.38803D+01   0.1730   0.4800   15.776   0.7200 0.88448D-09  1  0   35.04   29.448  0.01382  270.18  266.40   13.196   36.216   11.73  2736.69
 0.38826D+01   0.1729   0.4800   15.775   0.7200 0.88434D-09  1  0   35.05   29.453  0.01382  270.18  266.40   13.195   36.215   11.73  2737.56
 0.38849D+01   0.1727   0.4800   15.774   0.7200 0.88421D-09  1  0   35.05   29.457  0.01382  270.18  266.40   13.194   36.214   11.73  2738.43
 0.38872D+01   0.1726   0.4800   15.773   0.7200 0.88408D-09  1  0   35.06   29.462  0.01382  270.18  266.40   13.193   36.213   11.73  2739.30
 0.38894D+01   0.1724   0.4800   15.772   0.7200 0.88395D-09  1  0   35.06   29.466  0.01382  270.18  266.40   13.192   36.212   11.73  2740.16
 0.38917D+01   0.1723   0.4800   15.770   0.7200 0.88381D-09  1  0   35.07   29.471  0.01382  270.18  266.40   13.191   36.211   11.73  2741.03
 0.38940D+01   0.1722   0.4800   15.769   0.7200 0.88368D-09  1  0   35.07   29.475  0.01382  270.18  266.40   13.191   36.211   11.73  2741.90
 0.38962D+01   0.1720   0.4800   15.768   0.7200 0.88355D-09  1  0   35.08   29.480  0.01382  270.17  266.40   13.190   36.210   11.73  2742.77
 0.38985D+01   0.1719   0.4800   15.767   0.7200 0.88342D-09  1  0   35.09   29.484  0.01382  270.17  266.40   13.189   36.209   11.73  2743.63
 0.39008D+01   0.1717   0.4800   15.766   0.7200 0.88328D-09  1  0   35.09   29.489  0.01382  270.17  266.39   13.188   36.208   11.73  2744.50
 0.39030D+01   0.1716   0.4800   15.765   0.7200 0.88315D-09  1  0   35.10   29.493  0.01383  270.17  266.39   13.187   36.207   11.73  2745.36
 0.39053D+01   0.1714   0.4800   15.764   0.7200 0.88302D-09  1  0   35.10   29.498  0.01383  270.17  266.39   13.186   36.206   11.73  2746.23
 0.39076D+01   0.1713   0.4800   15.762   0.7200 0.88289D-09  1  0   35.11   29.502  0.01383  270.17  266.39   13.185   36.205   11.73  2747.09
 0.39099D+01   0.1711   0.4800   15.761   0.7200 0.88275D-09  1  0   35.11   29.507  0.01383  270.17  266.39   13.184   36.204   11.73  2747.96
 0.39121D+01   0.1710   0.4800   15.760   0.7200 0.88262D-09  1  0   35.12   29.512  0.01383  270.17  266.39   13.184   36.203   11.73  2748.82
 0.39144D+01   0.1709   0.4800   15.759   0.7200 0.88249D-09  1  0   35.12   29.516  0.01383  270.17  266.39   13.183   36.202   11.73  2749.68
 0.39167D+01   0.1707   0.4800   15.758   0.7200 0.88235D-09  1  0   35.13   29.521  0.01383  270.17  266.39   13.182   36.201   11.73  2750.54
 0.39189D+01   0.1706   0.4800   15.757   0.7200 0.88222D-09  1  0   35.13   29.525  0.01383  270.17  266.39   13.181   36.201   11.73  2751.41
 0.39212D+01   0.1704   0.4800   15.755   0.7200 0.88209D-09  1  0   35.14   29.530  0.01383  270.17  266.39   13.180   36.200   11.73  2752.27
 0.39235D+01   0.1703   0.4800   15.754   0.7200 0.88195D-09  1  0   35.15   29.534  0.01383  270.17  266.39   13.179   36.199   11.73  2753.13
 0.39257D+01   0.1701   0.4800   15.753   0.7200 0.88182D-09  1  0   35.15   29.539  0.01383  270.17  266.39   13.178   36.198   11.73  2753.99
 0.39280D+01   0.1700   0.4800   15.752   0.7200 0.88168D-09  1  0   35.16   29.543  0.01383  270.17  266.39   13.177   36.197   11.73  2754.85
 0.39303D+01   0.1699   0.4800   15.751   0.7200 0.88155D-09  1  0   35.16   29.548  0.01383  270.17  266.39   13.177   36.196   11.73  2755.71
 0.39326D+01   0.1697   0.4800   15.750   0.7200 0.88142D-09  1  0   35.17   29.553  0.01383  270.17  266.39   13.176   36.195   11.73  2756.57
 0.39348D+01   0.1696   0.4800   15.749   0.7200 0.88128D-09  1  0   35.17   29.557  0.01383  270.17  266.39   13.175   36.194   11.73  2757.42
 0.39371D+01   0.1694   0.4800   15.747   0.7200 0.88115D-09  1  0   35.18   29.562  0.01383  270.17  266.39   13.174   36.193   11.73  2758.28
 0.39394D+01   0.1693   0.4800   15.746   0.7200 0.88101D-09  1  0   35.18   29.566  0.01383  270.16  266.39   13.173   36.192   11.73  2759.14
 0.39416D+01   0.1692   0.4800   15.745   0.7200 0.88088D-09  1  0   35.19   29.571  0.01383  270.16  266.39   13.172   36.191   11.73  2759.99
 0.39439D+01   0.1690   0.4800   15.744   0.7200 0.88075D-09  1  0   35.20   29.576  0.01383  270.16  266.39   13.171   36.190   11.73  2760.85
 0.39462D+01   0.1689   0.4800   15.743   0.7200 0.88061D-09  1  0   35.20   29.580  0.01384  270.16  266.39   13.170   36.190   11.73  2761.71
 0.39484D+01   0.1687   0.4800   15.742   0.7200 0.88048D-09  1  0   35.21   29.585  0.01384  270.16  266.39   13.170   36.189   11.73  2762.56
 0.39507D+01   0.1686   0.4800   15.740   0.7200 0.88034D-09  1  0   35.21   29.589  0.01384  270.16  266.39   13.169   36.188   11.73  2763.42
 0.39530D+01   0.1684   0.4800   15.739   0.7200 0.88021D-09  1  0   35.22   29.594  0.01384  270.16  266.39   13.168   36.187   11.73  2764.27
 0.39553D+01   0.1683   0.4800   15.738   0.7200 0.88007D-09  1  0   35.22   29.599  0.01384  270.16  266.39   13.167   36.186   11.73  2765.12
 0.39575D+01   0.1682   0.4800   15.737   0.7200 0.87994D-09  1  0   35.23   29.603  0.01384  270.16  266.39   13.166   36.185   11.73  2765.98
 0.39598D+01   0.1680   0.4800   15.736   0.7200 0.87980D-09  1  0   35.23   29.608  0.01384  270.16  266.39   13.165   36.184   11.73  2766.83
 0.39621D+01   0.1679   0.4800   15.735   0.7200 0.87967D-09  1  0   35.24   29.613  0.01384  270.16  266.39   13.164   36.183   11.73  2767.68
 0.39643D+01   0.1678   0.4800   15.733   0.7200 0.87953D-09  1  0   35.25   29.617  0.01384  270.16  266.39   13.163   36.182   11.73  2768.53
 0.39666D+01   0.1676   0.4800   15.732   0.7200 0.87940D-09  1  0   35.25   29.622  0.01384  270.16  266.39   13.162   36.181   11.73  2769.38
 0.39689D+01   0.1675   0.4800   15.731   0.7200 0.87926D-09  1  0   35.26   29.626  0.01384  270.16  266.39   13.162   36.180   11.73  2770.23
 0.39712D+01   0.1673   0.4800   15.730   0.7200 0.87913D-09  1  0   35.26   29.631  0.01384  270.16  266.39   13.161   36.179   11.73  2771.08
 0.39734D+01   0.1672   0.4800   15.729   0.7200 0.87899D-09  1  0   35.27   29.636  0.01384  270.16  266.39   13.160   36.178   11.73  2771.93
 0.39757D+01   0.1671   0.4800   15.728   0.7200 0.87886D-09  1  0   35.27   29.640  0.01384  270.16  266.39   13.159   36.177   11.74  2772.78
 0.39780D+01   0.1669   0.4800   15.726   0.7200 0.87872D-09  1  0   35.28   29.645  0.01384  270.16  266.39   13.158   36.177   11.74  2773.63
 0.39802D+01   0.1668   0.4800   15.725   0.7200 0.87858D-09  1  0   35.28   29.650  0.01384  270.16  266.39   13.157   36.176   11.74  2774.48
 0.39825D+01   0.1666   0.4800   15.724   0.7200 0.87845D-09  1  0   35.29   29.654  0.01384  270.16  266.39   13.156   36.175   11.74  2775.32
 0.39848D+01   0.1665   0.4800   15.723   0.7200 0.87831D-09  1  0   35.30   29.659  0.01384  270.15  266.39   13.155   36.174   11.74  2776.17
 0.39870D+01   0.1664   0.4800   15.722   0.7200 0.87818D-09  1  0   35.30   29.664  0.01384  270.15  266.39   13.154   36.173   11.74  2777.02
 0.39893D+01   0.1662   0.4800   15.720   0.7200 0.87804D-09  1  0   35.31   29.668  0.01385  270.15  266.39   13.154   36.172   11.74  2777.86
 0.39916D+01   0.1661   0.4800   15.719   0.7200 0.87791D-09  1  0   35.31   29.673  0.01385  270.15  266.39   13.153   36.171   11.74  2778.71
 0.39939D+01   0.1660   0.4800   15.718   0.7200 0.87777D-09  1  0   35.32   29.678  0.01385  270.15  266.39   13.152   36.170   11.74  2779.55
 0.39961D+01   0.1658   0.4800   15.717   0.7200 0.87763D-09  1  0   35.32   29.682  0.01385  270.15  266.39   13.151   36.169   11.74  2780.40
 0.39984D+01   0.1657   0.4800   15.716   0.7200 0.87750D-09  1  0   35.33   29.687  0.01385  270.15  266.39   13.150   36.168   11.74  2781.24
 0.40007D+01   0.1655   0.4800   15.715   0.7200 0.87736D-09  1  0   35.34   29.692  0.01385  270.15  266.39   13.149   36.167   11.74  2782.08
 0.40029D+01   0.1654   0.4800   15.713   0.7200 0.87722D-09  1  0   35.34   29.697  0.01385  270.15  266.39   13.148   36.166   11.74  2782.93
 0.40052D+01   0.1653   0.4800   15.712   0.7200 0.87709D-09  1  0   35.35   29.701  0.01385  270.15  266.39   13.147   36.165   11.74  2783.77
 0.40075D+01   0.1651   0.4800   15.711   0.7200 0.87695D-09  1  0   35.35   29.706  0.01385  270.15  266.39   13.146   36.164   11.74  2784.61
 0.40097D+01   0.1650   0.4800   15.710   0.7200 0.87681D-09  1  0   35.36   29.711  0.01385  270.15  266.38   13.146   36.163   11.74  2785.45
 0.40120D+01   0.1649   0.4800   15.709   0.7200 0.87668D-09  1  0   35.36   29.715  0.01385  270.15  266.38   13.145   36.162   11.74  2786.29
 0.40143D+01   0.1647   0.4800   15.707   0.7200 0.87654D-09  1  0   35.37   29.720  0.01385  270.15  266.38   13.144   36.161   11.74  2787.13
 0.40165D+01   0.1646   0.4800   15.706   0.7200 0.87640D-09  1  0   35.38   29.725  0.01385  270.15  266.38   13.143   36.161   11.74  2787.97
 0.40188D+01   0.1645   0.4800   15.705   0.7200 0.87627D-09  1  0   35.38   29.730  0.01385  270.15  266.38   13.142   36.160   11.74  2788.81
 0.40211D+01   0.1643   0.4800   15.704   0.7200 0.87613D-09  1  0   35.39   29.734  0.01385  270.15  266.38   13.141   36.159   11.74  2789.65
 0.40234D+01   0.1642   0.4800   15.703   0.7200 0.87599D-09  1  0   35.39   29.739  0.01385  270.15  266.38   13.140   36.158   11.74  2790.49
 0.40256D+01   0.1640   0.4800   15.702   0.7200 0.87586D-09  1  0   35.40   29.744  0.01385  270.15  266.38   13.139   36.157   11.74  2791.32
 0.40279D+01   0.1639   0.4800   15.700   0.7200 0.87572D-09  1  0   35.40   29.749  0.01385  270.14  266.38   13.138   36.156   11.74  2792.16
 0.40302D+01   0.1638   0.4800   15.699   0.7200 0.87558D-09  1  0   35.41   29.753  0.01386  270.14  266.38   13.137   36.155   11.74  2793.00
 0.40324D+01   0.1636   0.4800   15.698   0.7200 0.87545D-09  1  0   35.42   29.758  0.01386  270.14  266.38   13.137   36.154   11.74  2793.83
 0.40347D+01   0.1635   0.4800   15.697   0.7200 0.87531D-09  1  0   35.42   29.763  0.01386  270.14  266.38   13.136   36.153   11.74  2794.67
 0.40370D+01   0.1634   0.4800   15.696   0.7200 0.87517D-09  1  0   35.43   29.768  0.01386  270.14  266.38   13.135   36.152   11.74  2795.50
 0.40393D+01   0.1632   0.4800   15.694   0.7200 0.87503D-09  1  0   35.43   29.772  0.01386  270.14  266.38   13.134   36.151   11.74  2796.34
 0.40415D+01   0.1631   0.4800   15.693   0.7200 0.87490D-09  1  0   35.44   29.777  0.01386  270.14  266.38   13.133   36.150   11.74  2797.17
 0.40438D+01   0.1630   0.4800   15.692   0.7200 0.87476D-09  1  0   35.44   29.782  0.01386  270.14  266.38   13.132   36.149   11.74  2798.01
 0.40461D+01   0.1628   0.4800   15.691   0.7200 0.87462D-09  1  0   35.45   29.787  0.01386  270.14  266.38   13.131   36.148   11.74  2798.84
 0.40483D+01   0.1627   0.4800   15.690   0.7200 0.87448D-09  1  0   35.46   29.792  0.01386  270.14  266.38   13.130   36.147   11.74  2799.67
 0.40506D+01   0.1626   0.4800   15.688   0.7200 0.87435D-09  1  0   35.46   29.796  0.01386  270.14  266.38   13.129   36.146   11.74  2800.50
 0.40529D+01   0.1624   0.4800   15.687   0.7200 0.87421D-09  1  0   35.47   29.801  0.01386  270.14  266.38   13.128   36.145   11.74  2801.33
 0.40551D+01   0.1623   0.4800   15.686   0.7200 0.87407D-09  1  0   35.47   29.806  0.01386  270.14  266.38   13.127   36.144   11.74  2802.17
 0.40574D+01   0.1622   0.4800   15.685   0.7200 0.87393D-09  1  0   35.48   29.811  0.01386  270.14  266.38   13.127   36.143   11.74  2803.00
 0.40597D+01   0.1620   0.4800   15.684   0.7200 0.87379D-09  1  0   35.48   29.815  0.01386  270.14  266.38   13.126   36.143   11.74  2803.83
 0.40620D+01   0.1619   0.4800   15.682   0.7200 0.87366D-09  1  0   35.49   29.820  0.01386  270.14  266.38   13.125   36.142   11.74  2804.66
 0.40642D+01   0.1618   0.4800   15.681   0.7200 0.87352D-09  1  0   35.50   29.825  0.01386  270.14  266.38   13.124   36.141   11.74  2805.48
 0.40665D+01   0.1616   0.4800   15.680   0.7200 0.87338D-09  1  0   35.50   29.830  0.01386  270.14  266.38   13.123   36.140   11.74  2806.31
 0.40688D+01   0.1615   0.4800   15.679   0.7200 0.87324D-09  1  0   35.51   29.835  0.01386  270.13  266.38   13.122   36.139   11.74  2807.14
 0.40710D+01   0.1614   0.4800   15.678   0.7200 0.87310D-09  1  0   35.51   29.840  0.01387  270.13  266.38   13.121   36.138   11.74  2807.97
 0.40733D+01   0.1612   0.4800   15.676   0.7200 0.87296D-09  1  0   35.52   29.844  0.01387  270.13  266.38   13.120   36.137   11.75  2808.79
 0.40756D+01   0.1611   0.4800   15.675   0.7200 0.87283D-09  1  0   35.53   29.849  0.01387  270.13  266.38   13.119   36.136   11.75  2809.62
 0.40778D+01   0.1610   0.4800   15.674   0.7200 0.87269D-09  1  0   35.53   29.854  0.01387  270.13  266.38   13.118   36.135   11.75  2810.45
 0.40801D+01   0.1608   0.4800   15.673   0.7200 0.87255D-09  1  0   35.54   29.859  0.01387  270.13  266.38   13.117   36.134   11.75  2811.27
 0.40824D+01   0.1607   0.4800   15.672   0.7200 0.87241D-09  1  0   35.54   29.864  0.01387  270.13  266.38   13.117   36.133   11.75  2812.10
 0.40846D+01   0.1606   0.4800   15.670   0.7200 0.87227D-09  1  0   35.55   29.869  0.01387  270.13  266.38   13.116   36.132   11.75  2812.92
 0.40869D+01   0.1605   0.4800   15.669   0.7200 0.87213D-09  1  0   35.55   29.873  0.01387  270.13  266.38   13.115   36.131   11.75  2813.74
 0.40892D+01   0.1603   0.4800   15.668   0.7200 0.87199D-09  1  0   35.56   29.878  0.01387  270.13  266.38   13.114   36.130   11.75  2814.57
 0.40915D+01   0.1602   0.4800   15.667   0.7200 0.87185D-09  1  0   35.57   29.883  0.01387  270.13  266.38   13.113   36.129   11.75  2815.39
 0.40937D+01   0.1601   0.4800   15.666   0.7200 0.87172D-09  1  0   35.57   29.888  0.01387  270.13  266.38   13.112   36.128   11.75  2816.21
 0.40960D+01   0.1599   0.4800   15.664   0.7200 0.87158D-09  1  0   35.58   29.893  0.01387  270.13  266.38   13.111   36.127   11.75  2817.03
 0.40983D+01   0.1598   0.4800   15.663   0.7200 0.87144D-09  1  0   35.58   29.898  0.01387  270.13  266.38   13.110   36.126   11.75  2817.86
 0.41005D+01   0.1597   0.4800   15.662   0.7200 0.87130D-09  1  0   35.59   29.903  0.01387  270.13  266.38   13.109   36.125   11.75  2818.68
