R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.41406D+00   0.8346   0.0474    9.853   0.9006 0.77122D-09  1  0   51.07   42.605  0.01551  268.65  267.35    7.275   36.295   11.50   549.43
 0.41633D+00   0.8336   0.0484    9.855   0.9191 0.79355D-09  1  0   50.65   42.247  0.01545  268.70  267.54    6.932   36.578   11.41   550.82
 0.41860D+00   0.8326   0.0494    9.856   0.9381 0.81880D-09  1  0   50.11   41.778  0.01539  268.75  267.73    6.594   36.882   11.33   552.20
 0.42087D+00   0.8316   0.0504    9.857   0.9574 0.84703D-09  1  0   49.43   41.202  0.01531  268.82  267.94    6.264   37.205   11.24   553.59
 0.42314D+00   0.8306   0.0514    9.857   0.9769 0.87833D-09  1  0   48.64   40.523  0.01521  268.90  268.14    5.947   37.545   11.14   554.98
 0.42541D+00   0.8296   0.0524    9.856   0.9962 0.91278D-09  1  0   47.72   39.746  0.01511  268.99  268.35    5.648   37.899   11.05   556.37
 0.42768D+00   0.8286   0.0534    9.856   1.0153 0.95048D-09  1  0   46.70   38.878  0.01499  269.10  268.55    5.371   38.263   10.96   557.76
 0.42995D+00   0.8276   0.0544    9.855   1.0338 0.99148D-09  1  0   45.57   37.927  0.01486  269.21  268.75    5.120   38.636   10.87   559.14
 0.43222D+00   0.8266   0.0553    9.855   1.0516 0.10359D-08  1  0   44.35   36.903  0.01473  269.33  268.94    4.898   39.014   10.78   560.53
 0.43449D+00   0.8256   0.0562    9.856   1.0685 0.10836D-08  1  0   43.06   35.817  0.01459  269.45  269.12    4.711   39.393   10.69   561.92
 0.43676D+00   0.8246   0.0571    9.857   1.0842 0.11348D-08  1  0   41.70   34.680  0.01445  269.59  269.30    4.562   39.770   10.60   563.31
 0.43903D+00   0.8236   0.0578    9.859   1.0987 0.11893D-08  1  0   40.29   33.505  0.01430  269.72  269.45    4.453   40.143   10.52   564.69
 0.44130D+00   0.8226   0.0585    9.862   1.1115 0.12470D-08  1  0   38.84   32.306  0.01416  269.86  269.59    4.388   40.508   10.44   566.08
 0.44357D+00   0.8217   0.0591    9.867   1.1228 0.13075D-08  1  0   37.38   31.096  0.01401  269.99  269.72    4.367   40.861   10.37   567.47
 0.44584D+00   0.8207   0.0596    9.873   1.1322 0.13706D-08  1  0   35.91   29.890  0.01387  270.13  269.82    4.393   41.200   10.30   568.85
 0.44811D+00   0.8197   0.0600    9.881   1.1396 0.14356D-08  1  0   34.47   28.703  0.01373  270.26  269.91    4.466   41.520   10.24   570.24
 0.45038D+00   0.8187   0.0603    9.891   1.1450 0.15018D-08  1  0   33.06   27.548  0.01360  270.39  269.97    4.586   41.819   10.18   571.62
 0.45265D+00   0.8177   0.0604    9.902   1.1483 0.15682D-08  1  0   31.70   26.438  0.01348  270.51  270.01    4.750   42.093   10.13   573.00
 0.45492D+00   0.8167   0.0605    9.915   1.1495 0.16337D-08  1  0   30.41   25.387  0.01337  270.63  270.04    4.958   42.338   10.08   574.38
 0.45719D+00   0.8158   0.0604    9.930   1.1485 0.16968D-08  1  0   29.20   24.406  0.01326  270.73  270.04    5.205   42.550   10.05   575.76
 0.45946D+00   0.8148   0.0603    9.947   1.1453 0.17560D-08  1  0   28.10   23.504  0.01317  270.83  270.02    5.488   42.728   10.02   577.14
 0.46173D+00   0.8138   0.0600    9.965   1.1401 0.18096D-08  1  0   27.09   22.691  0.01308  270.92  269.98    5.803   42.867    9.99   578.52
 0.46400D+00   0.8128   0.0596    9.985   1.1327 0.18559D-08  1  0   26.21   21.973  0.01301  271.00  269.93    6.144   42.965    9.98   579.89
 0.46627D+00   0.8119   0.0591   10.006   1.1235 0.18932D-08  1  0   25.45   21.356  0.01294  271.06  269.86    6.506   43.019    9.98   581.26
 0.46854D+00   0.8109   0.0585   10.028   1.1124 0.19199D-08  1  0   24.82   20.844  0.01289  271.12  269.78    6.882   43.028    9.98   582.63
 0.47081D+00   0.8099   0.0579   10.052   1.0996 0.19351D-08  1  0   24.31   20.438  0.01285  271.16  269.69    7.268   42.990    9.99   583.99
 0.47308D+00   0.8089   0.0571   10.076   1.0853 0.19378D-08  1  0   23.94   20.140  0.01282  271.19  269.58    7.658   42.905   10.02   585.36
 0.47535D+00   0.8080   0.0563   10.102   1.0697 0.19278D-08  1  0   23.70   19.950  0.01280  271.21  269.47    8.046   42.775   10.05   586.72
 0.47762D+00   0.8070   0.0554   10.128   1.0529 0.19054D-08  1  0   23.59   19.866  0.01279  271.22  269.34    8.429   42.599   10.09   588.07
 0.47989D+00   0.8060   0.0545   10.154   1.0351 0.18714D-08  1  0   23.61   19.887  0.01279  271.22  269.21    8.801   42.382   10.14   589.43
 0.48216D+00   0.8051   0.0535   10.182   1.0166 0.18269D-08  1  0   23.75   20.009  0.01281  271.21  269.07    9.159   42.125   10.20   590.78
 0.48443D+00   0.8041   0.0525   10.209   0.9976 0.17734D-08  1  0   24.01   20.229  0.01283  271.18  268.93    9.500   41.834   10.27   592.13
 0.48670D+00   0.8032   0.0515   10.237   0.9782 0.17128D-08  1  0   24.38   20.543  0.01286  271.15  268.78    9.821   41.512   10.35   593.47
 0.48897D+00   0.8022   0.0505   10.265   0.9588 0.16468D-08  1  0   24.86   20.947  0.01290  271.11  268.63   10.121   41.164   10.43   594.81
 0.49124D+00   0.8012   0.0494   10.293   0.9395 0.15774D-08  1  0   25.44   21.434  0.01295  271.05  268.48   10.399   40.795   10.52   596.15
 0.49351D+00   0.8003   0.0484   10.321   0.9204 0.15062D-08  1  0   26.12   22.000  0.01301  270.99  268.32   10.651   40.412   10.61   597.49
 0.49578D+00   0.7993   0.0475   10.349   0.9019 0.14349D-08  1  0   26.89   22.639  0.01307  270.93  268.16   10.879   40.019   10.71   598.82
 0.49805D+00   0.7984   0.0465   10.377   0.8840 0.13647D-08  1  0   27.73   23.342  0.01315  270.85  268.01   11.081   39.622   10.80   600.15
 0.50032D+00   0.7974   0.0456   10.404   0.8670 0.12967D-08  1  0   28.64   24.104  0.01323  270.77  267.85   11.256   39.226   10.90   601.48
 0.50259D+00   0.7965   0.0448   10.431   0.8510 0.12319D-08  1  0   29.62   24.916  0.01332  270.68  267.70   11.405   38.835   11.00   602.80
 0.50486D+00   0.7955   0.0440   10.458   0.8361 0.11709D-08  1  0   30.65   25.771  0.01341  270.58  267.55   11.525   38.453   11.10   604.12
 0.50713D+00   0.7946   0.0433   10.484   0.8225 0.11141D-08  1  0   31.71   26.660  0.01351  270.49  267.41   11.619   38.086   11.19   605.44
 0.50940D+00   0.7936   0.0426   10.509   0.8103 0.10618D-08  1  0   32.81   27.573  0.01361  270.39  267.27   11.684   37.736   11.28   606.76
 0.51167D+00   0.7927   0.0421   10.533   0.7995 0.10141D-08  1  0   33.93   28.503  0.01371  270.28  267.14   11.722   37.407   11.37   608.07
 0.51394D+00   0.7917   0.0416   10.556   0.7903 0.97110D-09  1  0   35.06   29.439  0.01382  270.18  267.02   11.732   37.102   11.45   609.38
 0.51621D+00   0.7908   0.0412   10.579   0.7827 0.93276D-09  1  0   36.18   30.374  0.01393  270.07  266.92   11.713   36.823   11.52   610.69
 0.51848D+00   0.7898   0.0409   10.600   0.7768 0.89897D-09  1  0   37.30   31.296  0.01404  269.97  266.82   11.667   36.572   11.58   612.00
 0.52075D+00   0.7889   0.0407   10.620   0.7726 0.86960D-09  1  0   38.38   32.197  0.01414  269.87  266.74   11.593   36.351   11.64   613.31
 0.52302D+00   0.7879   0.0405   10.639   0.7702 0.84450D-09  1  0   39.43   33.069  0.01425  269.77  266.68   11.492   36.163   11.69   614.61
 0.52529D+00   0.7870   0.0405   10.656   0.7695 0.82351D-09  1  0   40.44   33.901  0.01435  269.67  266.63   11.365   36.007   11.72   615.91
 0.52756D+00   0.7861   0.0406   10.672   0.7706 0.80646D-09  1  0   41.39   34.685  0.01445  269.58  266.60   11.211   35.885   11.75   617.21
 0.52983D+00   0.7851   0.0407   10.686   0.7735 0.79320D-09  1  0   42.27   35.413  0.01454  269.50  266.59   11.032   35.798   11.77   618.51
 0.53210D+00   0.7842   0.0410   10.699   0.7781 0.78360D-09  1  0   43.07   36.077  0.01462  269.42  266.60   10.829   35.746   11.78   619.81
 0.53437D+00   0.7833   0.0413   10.710   0.7845 0.77754D-09  1  0   43.79   36.669  0.01470  269.36  266.63   10.603   35.730   11.77   621.11
 0.53664D+00   0.7823   0.0417   10.719   0.7925 0.77490D-09  1  0   44.41   37.181  0.01477  269.30  266.67   10.355   35.748   11.76   622.41
 0.53891D+00   0.7814   0.0422   10.727   0.8021 0.77561D-09  1  0   44.94   37.608  0.01482  269.25  266.74   10.087   35.802   11.73   623.70
 0.54118D+00   0.7805   0.0428   10.734   0.8132 0.77961D-09  1  0   45.35   37.944  0.01487  269.21  266.82    9.802   35.889   11.70   625.00
 0.54345D+00   0.7795   0.0435   10.738   0.8258 0.78685D-09  1  0   45.65   38.183  0.01490  269.18  266.92    9.500   36.011   11.66   626.29
 0.54572D+00   0.7786   0.0442   10.742   0.8398 0.79733D-09  1  0   45.82   38.321  0.01492  269.16  267.04    9.185   36.165   11.60   627.59
 0.54799D+00   0.7777   0.0450   10.743   0.8550 0.81104D-09  1  0   45.87   38.355  0.01492  269.16  267.18    8.859   36.351   11.54   628.88
 0.55026D+00   0.7767   0.0459   10.744   0.8713 0.82802D-09  1  0   45.80   38.283  0.01491  269.17  267.33    8.526   36.566   11.48   630.18
 0.55253D+00   0.7758   0.0468   10.743   0.8885 0.84832D-09  1  0   45.60   38.102  0.01489  269.19  267.49    8.188   36.810   11.40   631.47
 0.55480D+00   0.7749   0.0477   10.741   0.9066 0.87200D-09  1  0   45.26   37.813  0.01485  269.22  267.66    7.850   37.080   11.33   632.77
 0.55707D+00   0.7740   0.0487   10.738   0.9253 0.89915D-09  1  0   44.80   37.418  0.01480  269.27  267.85    7.515   37.375   11.24   634.06
 0.55934D+00   0.7731   0.0497   10.735   0.9444 0.92988D-09  1  0   44.21   36.917  0.01473  269.33  268.04    7.186   37.692   11.16   635.36
 0.56161D+00   0.7721   0.0507   10.731   0.9638 0.96432D-09  1  0   43.50   36.315  0.01465  269.40  268.23    6.869   38.028   11.07   636.65
 0.56388D+00   0.7712   0.0517   10.726   0.9832 0.10026D-08  1  0   42.68   35.617  0.01457  269.48  268.43    6.568   38.381   10.97   637.95
 0.56615D+00   0.7703   0.0528   10.721   1.0025 0.10448D-08  1  0   41.74   34.830  0.01447  269.57  268.62    6.286   38.748   10.88   639.24
 0.56842D+00   0.7694   0.0538   10.717   1.0214 0.10912D-08  1  0   40.71   33.960  0.01436  269.67  268.81    6.029   39.126   10.79   640.54
 0.57069D+00   0.7685   0.0547   10.712   1.0397 0.11418D-08  1  0   39.58   33.017  0.01424  269.78  269.00    5.800   39.512   10.70   641.83
 0.57296D+00   0.7676   0.0556   10.709   1.0573 0.11967D-08  1  0   38.38   32.012  0.01412  269.89  269.17    5.604   39.903   10.61   643.13
 0.57523D+00   0.7666   0.0565   10.705   1.0738 0.12561D-08  1  0   37.11   30.955  0.01400  270.01  269.34    5.443   40.296   10.52   644.42
 0.57750D+00   0.7657   0.0573   10.703   1.0891 0.13198D-08  1  0   35.80   29.860  0.01387  270.13  269.49    5.322   40.688   10.43   645.72
 0.57977D+00   0.7648   0.0581   10.702   1.1030 0.13878D-08  1  0   34.45   28.739  0.01374  270.26  269.62    5.244   41.074   10.35   647.01
 0.58204D+00   0.7639   0.0587   10.703   1.1154 0.14599D-08  1  0   33.08   27.606  0.01361  270.38  269.74    5.209   41.453   10.27   648.31
 0.58431D+00   0.7630   0.0593   10.705   1.1260 0.15356D-08  1  0   31.71   26.475  0.01349  270.51  269.84    5.221   41.818   10.19   649.60
 0.58658D+00   0.7621   0.0597   10.708   1.1348 0.16145D-08  1  0   30.36   25.361  0.01336  270.63  269.93    5.279   42.169   10.12   650.90
 0.58885D+00   0.7612   0.0601   10.713   1.1416 0.16955D-08  1  0   29.04   24.277  0.01325  270.75  269.99    5.383   42.499   10.06   652.19
 0.59112D+00   0.7603   0.0603   10.720   1.1463 0.17776D-08  1  0   27.77   23.236  0.01314  270.86  270.03    5.532   42.806   10.00   653.48
 0.59339D+00   0.7594   0.0605   10.728   1.1490 0.18594D-08  1  0   26.56   22.250  0.01303  270.97  270.05    5.725   43.085    9.95   654.77
 0.59566D+00   0.7585   0.0605   10.738   1.1494 0.19391D-08  1  0   25.44   21.331  0.01294  271.07  270.05    5.957   43.332    9.90   656.06
 0.59793D+00   0.7576   0.0604   10.750   1.1477 0.20148D-08  1  0   24.41   20.488  0.01285  271.16  270.04    6.226   43.544    9.87   657.35
 0.60020D+00   0.7567   0.0602   10.763   1.1438 0.20842D-08  1  0   23.48   19.730  0.01278  271.24  270.00    6.525   43.717    9.84   658.63
 0.60247D+00   0.7558   0.0599   10.778   1.1379 0.21451D-08  1  0   22.66   19.062  0.01271  271.31  269.95    6.851   43.846    9.82   659.92
 0.60474D+00   0.7549   0.0595   10.794   1.1299 0.21952D-08  1  0   21.96   18.489  0.01266  271.37  269.89    7.198   43.930    9.80   661.20
 0.60701D+00   0.7540   0.0590   10.812   1.1201 0.22326D-08  1  0   21.38   18.015  0.01261  271.42  269.81    7.560   43.965    9.80   662.48
 0.60928D+00   0.7531   0.0583   10.830   1.1084 0.22556D-08  1  0   20.92   17.642  0.01257  271.46  269.72    7.931   43.950    9.81   663.76
 0.61155D+00   0.7522   0.0576   10.849   1.0951 0.22631D-08  1  0   20.58   17.370  0.01255  271.49  269.62    8.305   43.885    9.83   665.03
 0.61382D+00   0.7513   0.0569   10.869   1.0803 0.22546D-08  1  0   20.37   17.198  0.01253  271.50  269.51    8.678   43.769    9.86   666.30
 0.61609D+00   0.7504   0.0560   10.890   1.0643 0.22304D-08  1  0   20.27   17.126  0.01252  271.51  269.40    9.044   43.605    9.89   667.57
 0.61836D+00   0.7496   0.0551   10.912   1.0472 0.21914D-08  1  0   20.30   17.150  0.01253  271.51  269.27    9.401   43.393    9.94   668.84
 0.62063D+00   0.7487   0.0542   10.933   1.0291 0.21389D-08  1  0   20.44   17.270  0.01254  271.50  269.14    9.744   43.139   10.00   670.10
 0.62290D+00   0.7478   0.0532   10.955   1.0105 0.20750D-08  1  0   20.68   17.481  0.01256  271.47  269.01   10.070   42.845   10.06   671.36
 0.62517D+00   0.7469   0.0522   10.978   0.9913 0.20018D-08  1  0   21.04   17.780  0.01259  271.44  268.87   10.378   42.517   10.14   672.62
 0.62744D+00   0.7460   0.0512   11.000   0.9719 0.19217D-08  1  0   21.50   18.163  0.01262  271.40  268.73   10.665   42.159   10.22   673.87
 0.62971D+00   0.7451   0.0501   11.023   0.9525 0.18370D-08  1  0   22.05   18.626  0.01267  271.35  268.59   10.931   41.777   10.31   675.13
 0.63198D+00   0.7442   0.0491   11.046   0.9332 0.17500D-08  1  0   22.70   19.164  0.01272  271.30  268.44   11.174   41.378   10.40   676.37
 0.63425D+00   0.7434   0.0481   11.068   0.9143 0.16626D-08  1  0   23.42   19.771  0.01278  271.23  268.29   11.393   40.966   10.50   677.62
 0.63652D+00   0.7425   0.0472   11.091   0.8960 0.15765D-08  1  0   24.23   20.442  0.01285  271.16  268.14   11.588   40.547   10.60   678.86
 0.63879D+00   0.7416   0.0462   11.113   0.8784 0.14930D-08  1  0   25.10   21.169  0.01292  271.08  268.00   11.758   40.127   10.70   680.10
 0.64106D+00   0.7407   0.0454   11.135   0.8617 0.14134D-08  1  0   26.04   21.948  0.01300  271.00  267.85   11.903   39.710   10.80   681.34
 0.64333D+00   0.7399   0.0445   11.156   0.8460 0.13384D-08  1  0   27.02   22.769  0.01309  270.91  267.71   12.022   39.302   10.90   682.57
 0.64560D+00   0.7390   0.0438   11.177   0.8315 0.12685D-08  1  0   28.05   23.625  0.01318  270.82  267.57   12.116   38.907   11.00   683.81
 0.64787D+00   0.7381   0.0431   11.198   0.8183 0.12040D-08  1  0   29.12   24.509  0.01327  270.72  267.44   12.183   38.529   11.09   685.04
 0.65014D+00   0.7372   0.0425   11.217   0.8066 0.11452D-08  1  0   30.20   25.412  0.01337  270.62  267.31   12.224   38.170   11.18   686.26
 0.65241D+00   0.7364   0.0419   11.236   0.7963 0.10921D-08  1  0   31.30   26.325  0.01347  270.52  267.19   12.239   37.835   11.27   687.49
 0.65468D+00   0.7355   0.0415   11.254   0.7876 0.10445D-08  1  0   32.40   27.240  0.01357  270.42  267.09   12.227   37.526   11.35   688.71
 0.65695D+00   0.7346   0.0411   11.271   0.7806 0.10024D-08  1  0   33.49   28.148  0.01367  270.32  266.99   12.188   37.245   11.42   689.93
 0.65922D+00   0.7338   0.0408   11.287   0.7752 0.96550D-09  1  0   34.57   29.039  0.01377  270.22  266.91   12.124   36.994   11.49   691.15
 0.66149D+00   0.7329   0.0406   11.302   0.7716 0.93369D-09  1  0   35.61   29.905  0.01387  270.13  266.84   12.033   36.775   11.54   692.37
 0.66376D+00   0.7320   0.0405   11.315   0.7698 0.90671D-09  1  0   36.62   30.737  0.01397  270.03  266.79   11.916   36.590   11.59   693.58
 0.66603D+00   0.7312   0.0405   11.327   0.7697 0.88435D-09  1  0   37.57   31.527  0.01406  269.94  266.75   11.774   36.439   11.62   694.80
 0.66830D+00   0.7303   0.0406   11.338   0.7714 0.86640D-09  1  0   38.46   32.266  0.01415  269.86  266.73   11.607   36.323   11.65   696.01
 0.67057D+00   0.7294   0.0408   11.347   0.7748 0.85268D-09  1  0   39.29   32.947  0.01423  269.78  266.73   11.416   36.243   11.66   697.22
 0.67284D+00   0.7286   0.0411   11.355   0.7800 0.84302D-09  1  0   40.03   33.561  0.01431  269.71  266.75   11.203   36.199   11.67   698.44
 0.67511D+00   0.7277   0.0414   11.361   0.7869 0.83727D-09  1  0   40.69   34.101  0.01438  269.65  266.78   10.967   36.192   11.66   699.65
 0.67738D+00   0.7269   0.0419   11.366   0.7954 0.83533D-09  1  0   41.25   34.562  0.01443  269.60  266.84   10.712   36.220   11.65   700.86
 0.67965D+00   0.7260   0.0424   11.369   0.8056 0.83711D-09  1  0   41.71   34.936  0.01448  269.56  266.91   10.438   36.284   11.62   702.07
 0.68192D+00   0.7252   0.0430   11.371   0.8172 0.84254D-09  1  0   42.05   35.218  0.01452  269.52  267.00   10.147   36.382   11.58   703.27
 0.68419D+00   0.7243   0.0437   11.372   0.8302 0.85160D-09  1  0   42.29   35.404  0.01454  269.50  267.11    9.842   36.515   11.54   704.48
 0.68646D+00   0.7235   0.0445   11.371   0.8446 0.86428D-09  1  0   42.40   35.491  0.01455  269.49  267.23    9.526   36.681   11.48   705.69
 0.68873D+00   0.7226   0.0453   11.368   0.8602 0.88060D-09  1  0   42.39   35.474  0.01455  269.49  267.37    9.200   36.878   11.42   706.90
 0.69100D+00   0.7217   0.0461   11.365   0.8768 0.90061D-09  1  0   42.26   35.353  0.01453  269.51  267.52    8.869   37.106   11.36   708.11
 0.69327D+00   0.7209   0.0471   11.360   0.8943 0.92440D-09  1  0   42.00   35.127  0.01450  269.53  267.69    8.535   37.362   11.28   709.32
 0.69554D+00   0.7201   0.0480   11.355   0.9126 0.95206D-09  1  0   41.61   34.796  0.01446  269.57  267.86    8.203   37.645   11.20   710.53
 0.69781D+00   0.7192   0.0490   11.348   0.9314 0.98372D-09  1  0   41.10   34.362  0.01441  269.62  268.04    7.876   37.951   11.12   711.73
 0.70008D+00   0.7184   0.0500   11.342   0.9507 0.10195D-08  1  0   40.47   33.828  0.01434  269.68  268.23    7.557   38.280   11.03   712.94
 0.70235D+00   0.7175   0.0511   11.334   0.9701 0.10597D-08  1  0   39.72   33.199  0.01426  269.75  268.41    7.253   38.629   10.94   714.15
 0.70462D+00   0.7167   0.0521   11.327   0.9895 0.11043D-08  1  0   38.87   32.480  0.01418  269.84  268.60    6.965   38.994   10.85   715.36
 0.70689D+00   0.7158   0.0531   11.319   1.0087 0.11536D-08  1  0   37.91   31.678  0.01408  269.93  268.79    6.700   39.373   10.75   716.57
 0.70916D+00   0.7150   0.0541   11.312   1.0274 0.12078D-08  1  0   36.87   30.801  0.01398  270.03  268.97    6.462   39.763   10.66   717.78
 0.71143D+00   0.7141   0.0550   11.305   1.0455 0.12670D-08  1  0   35.74   29.861  0.01387  270.13  269.14    6.253   40.161   10.57   718.99
 0.71370D+00   0.7133   0.0559   11.299   1.0628 0.13314D-08  1  0   34.55   28.866  0.01375  270.24  269.31    6.080   40.564   10.48   720.21
 0.71597D+00   0.7125   0.0568   11.294   1.0789 0.14010D-08  1  0   33.30   27.831  0.01364  270.36  269.46    5.943   40.968   10.39   721.42
