R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.41406D+00   0.8346   0.0000    9.412   0.7584 0.42561D-09  1  0   79.26   66.006  0.01967  265.61  264.20    7.500   31.647   12.75   535.28
 0.41633D+00   0.8336   0.0000    9.412   0.7740 0.43592D-09  1  0   78.98   65.758  0.01962  265.64  264.39    7.194   31.877   12.66   536.59
 0.41860D+00   0.8326   0.0000    9.410   0.7900 0.44719D-09  1  0   78.58   65.411  0.01954  265.69  264.59    6.890   32.123   12.57   537.90
 0.42087D+00   0.8316   0.0000    9.408   0.8063 0.45940D-09  1  0   78.07   64.966  0.01944  265.75  264.79    6.590   32.383   12.48   539.21
 0.42314D+00   0.8306   0.0000    9.404   0.8226 0.47249D-09  1  0   77.44   64.425  0.01933  265.83  265.01    6.298   32.654   12.38   540.52
 0.42541D+00   0.8296   0.0000    9.399   0.8389 0.48644D-09  1  0   76.70   63.791  0.01919  265.92  265.23    6.018   32.933   12.29   541.82
 0.42768D+00   0.8286   0.0000    9.394   0.8550 0.50118D-09  1  0   75.86   63.070  0.01904  266.02  265.45    5.753   33.219   12.20   543.13
 0.42995D+00   0.8276   0.0000    9.389   0.8706 0.51665D-09  1  0   74.92   62.267  0.01887  266.13  265.68    5.506   33.507   12.11   544.43
 0.43222D+00   0.8266   0.0000    9.384   0.8856 0.53277D-09  1  0   73.88   61.387  0.01869  266.25  265.90    5.282   33.796   12.02   545.73
 0.43449D+00   0.8256   0.0000    9.379   0.8998 0.54947D-09  1  0   72.76   60.440  0.01850  266.38  266.11    5.083   34.083   11.93   547.03
 0.43676D+00   0.8246   0.0000    9.374   0.9131 0.56664D-09  1  0   71.57   59.432  0.01831  266.51  266.32    4.913   34.364   11.85   548.33
 0.43903D+00   0.8236   0.0000    9.370   0.9252 0.58417D-09  1  0   70.31   58.375  0.01810  266.66  266.52    4.773   34.637   11.78   549.62
 0.44130D+00   0.8226   0.0000    9.367   0.9360 0.60193D-09  1  0   69.00   57.277  0.01790  266.80  266.70    4.667   34.899   11.71   550.92
 0.44357D+00   0.8217   0.0000    9.365   0.9455 0.61976D-09  1  0   67.64   56.149  0.01769  266.95  266.88    4.595   35.148   11.65   552.21
 0.44584D+00   0.8207   0.0000    9.365   0.9534 0.63749D-09  1  0   66.27   55.003  0.01748  267.10  267.03    4.561   35.380   11.59   553.50
 0.44811D+00   0.8197   0.0000    9.365   0.9597 0.65493D-09  1  0   64.87   53.851  0.01728  267.25  267.17    4.563   35.595   11.54   554.79
 0.45038D+00   0.8187   0.0000    9.368   0.9642 0.67186D-09  1  0   63.48   52.704  0.01708  267.40  267.29    4.604   35.788   11.49   556.08
 0.45265D+00   0.8177   0.0000    9.372   0.9670 0.68806D-09  1  0   62.11   51.574  0.01689  267.54  267.40    4.683   35.959   11.46   557.37
 0.45492D+00   0.8167   0.0000    9.378   0.9680 0.70328D-09  1  0   60.76   50.474  0.01671  267.68  267.48    4.799   36.106   11.43   558.65
 0.45719D+00   0.8158   0.0000    9.386   0.9672 0.71725D-09  1  0   59.46   49.413  0.01654  267.82  267.54    4.951   36.227   11.41   559.94
 0.45946D+00   0.8148   0.0000    9.395   0.9645 0.72971D-09  1  0   58.23   48.404  0.01638  267.94  267.58    5.137   36.321   11.40   561.22
 0.46173D+00   0.8138   0.0000    9.407   0.9600 0.74040D-09  1  0   57.06   47.456  0.01623  268.06  267.60    5.354   36.386   11.39   562.50
 0.46400D+00   0.8128   0.0000    9.421   0.9539 0.74906D-09  1  0   55.98   46.580  0.01609  268.17  267.60    5.601   36.423   11.39   563.78
 0.46627D+00   0.8119   0.0000    9.436   0.9461 0.75548D-09  1  0   54.99   45.783  0.01597  268.27  267.57    5.873   36.431   11.40   565.06
 0.46854D+00   0.8109   0.0000    9.454   0.9367 0.75946D-09  1  0   54.11   45.073  0.01587  268.35  267.53    6.168   36.409   11.42   566.33
 0.47081D+00   0.8099   0.0000    9.473   0.9260 0.76085D-09  1  0   53.35   44.456  0.01577  268.43  267.47    6.480   36.357   11.45   567.61
 0.47308D+00   0.8089   0.0000    9.494   0.9139 0.75956D-09  1  0   52.70   43.938  0.01570  268.49  267.40    6.808   36.277   11.48   568.88
 0.47535D+00   0.8080   0.0000    9.516   0.9008 0.75556D-09  1  0   52.18   43.522  0.01564  268.54  267.30    7.145   36.169   11.52   570.15
 0.47762D+00   0.8070   0.0000    9.540   0.8866 0.74890D-09  1  0   51.79   43.210  0.01559  268.58  267.19    7.489   36.035   11.57   571.42
 0.47989D+00   0.8060   0.0000    9.566   0.8717 0.73968D-09  1  0   51.52   43.005  0.01556  268.61  267.07    7.834   35.875   11.62   572.69
 0.48216D+00   0.8051   0.0000    9.592   0.8561 0.72809D-09  1  0   51.39   42.907  0.01555  268.62  266.93    8.178   35.693   11.68   573.96
 0.48443D+00   0.8041   0.0000    9.620   0.8401 0.71435D-09  1  0   51.38   42.913  0.01555  268.62  266.78    8.516   35.489   11.75   575.22
 0.48670D+00   0.8032   0.0000    9.648   0.8238 0.69877D-09  1  0   51.50   43.023  0.01557  268.60  266.62    8.845   35.267   11.82   576.49
 0.48897D+00   0.8022   0.0000    9.677   0.8074 0.68165D-09  1  0   51.74   43.233  0.01560  268.58  266.46    9.162   35.030   11.90   577.75
 0.49124D+00   0.8012   0.0000    9.707   0.7911 0.66336D-09  1  0   52.10   43.538  0.01564  268.54  266.28    9.464   34.780   11.98   579.01
 0.49351D+00   0.8003   0.0000    9.738   0.7751 0.64423D-09  1  0   52.56   43.933  0.01570  268.49  266.10    9.748   34.520   12.06   580.27
 0.49578D+00   0.7993   0.0000    9.768   0.7595 0.62463D-09  1  0   53.13   44.413  0.01577  268.44  265.92   10.012   34.253   12.15   581.53
 0.49805D+00   0.7984   0.0000    9.799   0.7444 0.60489D-09  1  0   53.80   44.970  0.01585  268.37  265.74   10.254   33.983   12.24   582.79
 0.50032D+00   0.7974   0.0000    9.829   0.7301 0.58532D-09  1  0   54.54   45.597  0.01594  268.29  265.55   10.472   33.713   12.33   584.04
 0.50259D+00   0.7965   0.0000    9.860   0.7166 0.56620D-09  1  0   55.37   46.287  0.01605  268.21  265.37   10.665   33.445   12.41   585.29
 0.50486D+00   0.7955   0.0000    9.890   0.7041 0.54777D-09  1  0   56.26   47.031  0.01616  268.11  265.19   10.832   33.183   12.50   586.55
 0.50713D+00   0.7946   0.0000    9.919   0.6926 0.53023D-09  1  0   57.20   47.819  0.01628  268.02  265.02   10.973   32.930   12.58   587.80
 0.50940D+00   0.7936   0.0000    9.948   0.6823 0.51376D-09  1  0   58.19   48.644  0.01641  267.91  264.85   11.085   32.688   12.66   589.05
 0.51167D+00   0.7927   0.0000    9.976   0.6733 0.49848D-09  1  0   59.22   49.496  0.01655  267.81  264.70   11.170   32.459   12.73   590.29
 0.51394D+00   0.7917   0.0000   10.003   0.6655 0.48451D-09  1  0   60.26   50.365  0.01669  267.70  264.55   11.226   32.247   12.80   591.54
 0.51621D+00   0.7908   0.0000   10.029   0.6591 0.47191D-09  1  0   61.32   51.242  0.01683  267.59  264.41   11.254   32.052   12.86   592.78
 0.51848D+00   0.7898   0.0000   10.053   0.6541 0.46074D-09  1  0   62.37   52.118  0.01698  267.47  264.29   11.254   31.877   12.92   594.03
 0.52075D+00   0.7889   0.0000   10.076   0.6506 0.45102D-09  1  0   63.41   52.984  0.01713  267.36  264.18   11.225   31.724   12.96   595.27
 0.52302D+00   0.7879   0.0000   10.098   0.6486 0.44277D-09  1  0   64.43   53.831  0.01728  267.25  264.09   11.170   31.593   13.00   596.51
 0.52529D+00   0.7870   0.0000   10.118   0.6480 0.43600D-09  1  0   65.42   54.649  0.01742  267.15  264.02   11.087   31.487   13.03   597.75
 0.52756D+00   0.7861   0.0000   10.137   0.6489 0.43069D-09  1  0   66.37   55.431  0.01756  267.05  263.96   10.978   31.405   13.05   598.98
 0.52983D+00   0.7851   0.0000   10.153   0.6514 0.42683D-09  1  0   67.26   56.168  0.01769  266.95  263.93   10.844   31.350   13.06   600.22
 0.53210D+00   0.7842   0.0000   10.168   0.6553 0.42441D-09  1  0   68.09   56.852  0.01782  266.86  263.91   10.685   31.320   13.06   601.45
 0.53437D+00   0.7833   0.0000   10.181   0.6606 0.42339D-09  1  0   68.84   57.476  0.01793  266.78  263.92   10.503   31.318   13.05   602.69
 0.53664D+00   0.7823   0.0000   10.193   0.6673 0.42376D-09  1  0   69.52   58.033  0.01804  266.70  263.94   10.300   31.342   13.02   603.92
 0.53891D+00   0.7814   0.0000   10.202   0.6754 0.42549D-09  1  0   70.11   58.516  0.01813  266.64  263.99   10.076   31.393   12.99   605.15
 0.54118D+00   0.7805   0.0000   10.209   0.6848 0.42856D-09  1  0   70.61   58.921  0.01821  266.58  264.05    9.833   31.470   12.95   606.38
 0.54345D+00   0.7795   0.0000   10.214   0.6954 0.43294D-09  1  0   71.00   59.241  0.01827  266.54  264.14    9.574   31.573   12.91   607.60
 0.54572D+00   0.7786   0.0000   10.218   0.7072 0.43861D-09  1  0   71.29   59.472  0.01831  266.51  264.24    9.301   31.701   12.85   608.83
 0.54799D+00   0.7777   0.0000   10.219   0.7200 0.44554D-09  1  0   71.47   59.610  0.01834  266.49  264.36    9.015   31.853   12.79   610.05
 0.55026D+00   0.7767   0.0000   10.219   0.7337 0.45372D-09  1  0   71.54   59.653  0.01835  266.48  264.50    8.720   32.027   12.72   611.27
 0.55253D+00   0.7758   0.0000   10.217   0.7482 0.46311D-09  1  0   71.49   59.598  0.01834  266.49  264.66    8.419   32.223   12.64   612.50
 0.55480D+00   0.7749   0.0000   10.214   0.7634 0.47369D-09  1  0   71.32   59.445  0.01831  266.51  264.83    8.113   32.439   12.56   613.71
 0.55707D+00   0.7740   0.0000   10.209   0.7792 0.48543D-09  1  0   71.03   59.192  0.01826  266.55  265.01    7.807   32.672   12.47   614.93
 0.55934D+00   0.7731   0.0000   10.203   0.7953 0.49831D-09  1  0   70.63   58.841  0.01819  266.59  265.21    7.504   32.920   12.39   616.15
 0.56161D+00   0.7721   0.0000   10.196   0.8116 0.51229D-09  1  0   70.10   58.394  0.01811  266.65  265.41    7.206   33.182   12.30   617.36
 0.56388D+00   0.7712   0.0000   10.188   0.8280 0.52733D-09  1  0   69.47   57.852  0.01800  266.73  265.61    6.919   33.455   12.21   618.58
 0.56615D+00   0.7703   0.0000   10.179   0.8442 0.54337D-09  1  0   68.73   57.222  0.01789  266.81  265.82    6.644   33.735   12.11   619.79
 0.56842D+00   0.7694   0.0000   10.171   0.8601 0.56038D-09  1  0   67.89   56.506  0.01775  266.90  266.03    6.386   34.022   12.03   621.00
 0.57069D+00   0.7685   0.0000   10.162   0.8756 0.57827D-09  1  0   66.95   55.711  0.01761  267.01  266.24    6.149   34.311   11.94   622.21
 0.57296D+00   0.7676   0.0000   10.153   0.8903 0.59697D-09  1  0   65.92   54.845  0.01745  267.12  266.45    5.934   34.600   11.85   623.42
 0.57523D+00   0.7666   0.0000   10.144   0.9042 0.61638D-09  1  0   64.82   53.916  0.01729  267.24  266.65    5.747   34.887   11.77   624.63
 0.57750D+00   0.7657   0.0000   10.136   0.9171 0.63640D-09  1  0   63.64   52.931  0.01712  267.37  266.84    5.589   35.167   11.69   625.83
 0.57977D+00   0.7648   0.0000   10.129   0.9289 0.65688D-09  1  0   62.42   51.902  0.01694  267.50  267.02    5.462   35.440   11.62   627.03
 0.58204D+00   0.7639   0.0000   10.122   0.9393 0.67766D-09  1  0   61.14   50.839  0.01677  267.64  267.19    5.370   35.700   11.55   628.24
 0.58431D+00   0.7630   0.0000   10.117   0.9482 0.69857D-09  1  0   59.84   49.753  0.01659  267.77  267.35    5.314   35.948   11.49   629.44
 0.58658D+00   0.7621   0.0000   10.113   0.9556 0.71939D-09  1  0   58.51   48.654  0.01641  267.91  267.48    5.295   36.178   11.44   630.64
 0.58885D+00   0.7612   0.0000   10.111   0.9613 0.73989D-09  1  0   57.18   47.556  0.01624  268.05  267.60    5.313   36.390   11.39   631.84
 0.59112D+00   0.7603   0.0000   10.110   0.9653 0.75979D-09  1  0   55.87   46.470  0.01608  268.18  267.71    5.370   36.581   11.35   633.03
 0.59339D+00   0.7594   0.0000   10.111   0.9675 0.77880D-09  1  0   54.58   45.408  0.01592  268.31  267.79    5.464   36.748   11.31   634.23
 0.59566D+00   0.7585   0.0000   10.114   0.9679 0.79661D-09  1  0   53.32   44.381  0.01576  268.44  267.85    5.595   36.891   11.28   635.42
 0.59793D+00   0.7576   0.0000   10.119   0.9665 0.81288D-09  1  0   52.13   43.401  0.01562  268.56  267.89    5.760   37.007   11.26   636.61
 0.60020D+00   0.7567   0.0000   10.125   0.9632 0.82727D-09  1  0   51.00   42.477  0.01549  268.67  267.92    5.959   37.096   11.25   637.80
 0.60247D+00   0.7558   0.0000   10.134   0.9582 0.83945D-09  1  0   49.94   41.620  0.01537  268.77  267.92    6.187   37.155   11.24   638.99
 0.60474D+00   0.7549   0.0000   10.144   0.9515 0.84911D-09  1  0   48.98   40.838  0.01526  268.87  267.90    6.443   37.184   11.25   640.18
 0.60701D+00   0.7540   0.0000   10.156   0.9432 0.85596D-09  1  0   48.12   40.139  0.01516  268.95  267.87    6.722   37.183   11.26   641.37
 0.60928D+00   0.7531   0.0000   10.170   0.9334 0.85977D-09  1  0   47.37   39.530  0.01508  269.02  267.81    7.021   37.152   11.28   642.55
 0.61155D+00   0.7522   0.0000   10.185   0.9222 0.86036D-09  1  0   46.74   39.016  0.01501  269.08  267.74    7.335   37.090   11.30   643.74
 0.61382D+00   0.7513   0.0000   10.203   0.9098 0.85766D-09  1  0   46.22   38.601  0.01495  269.13  267.65    7.662   36.999   11.34   644.92
 0.61609D+00   0.7504   0.0000   10.221   0.8963 0.85165D-09  1  0   45.83   38.288  0.01491  269.17  267.55    7.996   36.878   11.38   646.10
 0.61836D+00   0.7496   0.0000   10.241   0.8818 0.84242D-09  1  0   45.56   38.079  0.01488  269.19  267.43    8.333   36.730   11.43   647.28
 0.62063D+00   0.7487   0.0000   10.263   0.8667 0.83014D-09  1  0   45.42   37.975  0.01487  269.20  267.30    8.670   36.556   11.49   648.46
 0.62290D+00   0.7478   0.0000   10.285   0.8509 0.81507D-09  1  0   45.41   37.975  0.01487  269.20  267.16    9.003   36.359   11.55   649.64
 0.62517D+00   0.7469   0.0000   10.308   0.8348 0.79754D-09  1  0   45.52   38.076  0.01488  269.19  267.01    9.328   36.140   11.62   650.81
 0.62744D+00   0.7460   0.0000   10.332   0.8184 0.77793D-09  1  0   45.75   38.277  0.01491  269.17  266.85    9.641   35.903   11.69   651.99
 0.62971D+00   0.7451   0.0000   10.357   0.8021 0.75667D-09  1  0   46.10   38.573  0.01495  269.13  266.68    9.941   35.650   11.77   653.16
 0.63198D+00   0.7442   0.0000   10.382   0.7859 0.73419D-09  1  0   46.56   38.960  0.01500  269.09  266.51   10.224   35.385   11.85   654.33
 0.63425D+00   0.7434   0.0000   10.408   0.7700 0.71093D-09  1  0   47.12   39.432  0.01507  269.03  266.33   10.488   35.110   11.94   655.50
 0.63652D+00   0.7425   0.0000   10.434   0.7545 0.68732D-09  1  0   47.78   39.983  0.01514  268.97  266.16   10.732   34.829   12.02   656.67
 0.63879D+00   0.7416   0.0000   10.460   0.7397 0.66375D-09  1  0   48.52   40.606  0.01523  268.89  265.98   10.952   34.546   12.11   657.84
 0.64106D+00   0.7407   0.0000   10.485   0.7256 0.64057D-09  1  0   49.34   41.293  0.01532  268.81  265.80   11.149   34.264   12.20   659.00
 0.64333D+00   0.7399   0.0000   10.511   0.7124 0.61810D-09  1  0   50.23   42.037  0.01543  268.72  265.62   11.321   33.985   12.29   660.17
 0.64560D+00   0.7390   0.0000   10.536   0.7002 0.59659D-09  1  0   51.18   42.828  0.01554  268.63  265.45   11.466   33.714   12.37   661.33
 0.64787D+00   0.7381   0.0000   10.560   0.6891 0.57627D-09  1  0   52.18   43.659  0.01566  268.53  265.28   11.585   33.452   12.45   662.49
 0.65014D+00   0.7372   0.0000   10.584   0.6792 0.55730D-09  1  0   53.21   44.521  0.01578  268.42  265.12   11.677   33.202   12.53   663.65
 0.65241D+00   0.7364   0.0000   10.607   0.6706 0.53981D-09  1  0   54.27   45.404  0.01591  268.31  264.97   11.741   32.968   12.61   664.81
 0.65468D+00   0.7355   0.0000   10.629   0.6633 0.52390D-09  1  0   55.35   46.299  0.01605  268.20  264.83   11.778   32.750   12.68   665.97
 0.65695D+00   0.7346   0.0000   10.650   0.6573 0.50963D-09  1  0   56.43   47.198  0.01619  268.09  264.71   11.787   32.552   12.74   667.12
 0.65922D+00   0.7338   0.0000   10.669   0.6528 0.49703D-09  1  0   57.51   48.090  0.01633  267.98  264.59   11.769   32.375   12.79   668.28
 0.66149D+00   0.7329   0.0000   10.688   0.6498 0.48613D-09  1  0   58.56   48.968  0.01646  267.87  264.49   11.724   32.220   12.84   669.43
 0.66376D+00   0.7320   0.0000   10.704   0.6482 0.47691D-09  1  0   59.59   49.822  0.01660  267.77  264.41   11.652   32.089   12.87   670.58
 0.66603D+00   0.7312   0.0000   10.720   0.6482 0.46937D-09  1  0   60.59   50.644  0.01674  267.66  264.35   11.554   31.984   12.90   671.73
 0.66830D+00   0.7303   0.0000   10.733   0.6496 0.46349D-09  1  0   61.53   51.425  0.01687  267.56  264.30   11.431   31.904   12.92   672.88
 0.67057D+00   0.7294   0.0000   10.745   0.6525 0.45924D-09  1  0   62.42   52.158  0.01699  267.47  264.27   11.283   31.850   12.93   674.03
 0.67284D+00   0.7286   0.0000   10.756   0.6569 0.45659D-09  1  0   63.24   52.835  0.01710  267.38  264.26   11.112   31.824   12.92   675.18
 0.67511D+00   0.7277   0.0000   10.764   0.6627 0.45551D-09  1  0   63.98   53.449  0.01721  267.30  264.27   10.920   31.825   12.91   676.32
 0.67738D+00   0.7269   0.0000   10.771   0.6698 0.45596D-09  1  0   64.65   53.994  0.01730  267.23  264.31   10.706   31.853   12.89   677.47
 0.67965D+00   0.7260   0.0000   10.775   0.6784 0.45793D-09  1  0   65.22   54.463  0.01739  267.17  264.36   10.473   31.909   12.86   678.61
 0.68192D+00   0.7252   0.0000   10.778   0.6882 0.46137D-09  1  0   65.69   54.852  0.01745  267.12  264.43   10.223   31.991   12.82   679.75
 0.68419D+00   0.7243   0.0000   10.779   0.6992 0.46626D-09  1  0   66.07   55.154  0.01751  267.08  264.52    9.957   32.099   12.77   680.89
 0.68646D+00   0.7235   0.0000   10.779   0.7113 0.47258D-09  1  0   66.33   55.366  0.01755  267.05  264.63    9.678   32.232   12.71   682.03
 0.68873D+00   0.7226   0.0000   10.776   0.7244 0.48029D-09  1  0   66.49   55.485  0.01757  267.04  264.75    9.388   32.389   12.65   683.17
 0.69100D+00   0.7217   0.0000   10.772   0.7384 0.48937D-09  1  0   66.53   55.508  0.01757  267.04  264.90    9.090   32.568   12.58   684.30
 0.69327D+00   0.7209   0.0000   10.767   0.7531 0.49980D-09  1  0   66.45   55.434  0.01756  267.05  265.05    8.787   32.769   12.50   685.44
 0.69554D+00   0.7201   0.0000   10.760   0.7685 0.51155D-09  1  0   66.26   55.261  0.01753  267.07  265.22    8.481   32.989   12.42   686.57
 0.69781D+00   0.7192   0.0000   10.752   0.7844 0.52460D-09  1  0   65.95   54.990  0.01748  267.10  265.40    8.176   33.226   12.34   687.70
 0.70008D+00   0.7184   0.0000   10.742   0.8006 0.53891D-09  1  0   65.52   54.622  0.01741  267.15  265.59    7.875   33.479   12.25   688.83
 0.70235D+00   0.7175   0.0000   10.732   0.8169 0.55445D-09  1  0   64.98   54.159  0.01733  267.21  265.79    7.582   33.744   12.17   689.96
 0.70462D+00   0.7167   0.0000   10.721   0.8333 0.57119D-09  1  0   64.33   53.605  0.01724  267.28  265.99    7.300   34.020   12.08   691.09
 0.70689D+00   0.7158   0.0000   10.710   0.8494 0.58906D-09  1  0   63.57   52.964  0.01713  267.37  266.20    7.032   34.303   11.99   692.22
 0.70916D+00   0.7150   0.0000   10.698   0.8652 0.60802D-09  1  0   62.72   52.242  0.01700  267.46  266.40    6.782   34.592   11.90   693.34
 0.71143D+00   0.7141   0.0000   10.686   0.8805 0.62799D-09  1  0   61.77   51.445  0.01687  267.56  266.60    6.554   34.883   11.81   694.47
 0.71370D+00   0.7133   0.0000   10.675   0.8950 0.64888D-09  1  0   60.74   50.580  0.01673  267.67  266.80    6.351   35.173   11.73   695.59
 0.71597D+00   0.7125   0.0000   10.664   0.9086 0.67059D-09  1  0   59.64   49.657  0.01658  267.79  266.99    6.175   35.460   11.65   696.71
