R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.33855D+01   0.2092   0.0000   15.997   1.0050 0.22589D-08  0  0   19.23   15.956  0.02075  271.45  268.82   11.591   44.176   15.96  1420.24
 0.33878D+01   0.2090   0.0000   15.996   1.0118 0.23255D-08  0  0   18.80   15.600  0.02069  271.49  268.86   12.129   44.929   15.60  1420.50
 0.33900D+01   0.2088   0.0000   15.995   1.0167 0.23711D-08  0  0   18.52   15.373  0.02066  271.52  268.89   12.476   45.436   15.37  1420.77
 0.33923D+01   0.2086   0.0000   15.995   1.0199 0.24009D-08  0  0   18.35   15.227  0.02063  271.54  268.91   12.706   45.766   15.23  1421.04
 0.33946D+01   0.2084   0.0000   15.994   1.0211 0.24182D-08  0  0   18.24   15.135  0.02062  271.55  268.92   12.868   45.966   15.13  1421.31
 0.33968D+01   0.2082   0.0000   15.993   1.0204 0.24254D-08  0  0   18.17   15.079  0.02061  271.55  268.91   12.990   46.063   15.08  1421.57
 0.33991D+01   0.2080   0.0000   15.992   1.0177 0.24235D-08  0  0   18.14   15.051  0.02061  271.56  268.89   13.089   46.075   15.05  1421.84
 0.34014D+01   0.2078   0.0000   15.991   1.0132 0.24137D-08  0  0   18.13   15.046  0.02061  271.56  268.86   13.175   46.012   15.05  1422.10
 0.34036D+01   0.2077   0.0000   15.990   1.0069 0.23964D-08  0  0   18.15   15.059  0.02061  271.55  268.81   13.253   45.881   15.06  1422.37
 0.34059D+01   0.2075   0.0000   15.989   0.9988 0.23724D-08  0  0   18.18   15.090  0.02061  271.55  268.76   13.324   45.687   15.09  1422.63
 0.34082D+01   0.2073   0.0000   15.988   0.9891 0.23421D-08  0  0   18.24   15.137  0.02062  271.55  268.69   13.391   45.434   15.14  1422.90
 0.34105D+01   0.2071   0.0000   15.988   0.9779 0.23061D-08  0  0   18.32   15.200  0.02063  271.54  268.61   13.454   45.128   15.20  1423.16
 0.34127D+01   0.2069   0.0000   15.987   0.9653 0.22650D-08  0  0   18.41   15.277  0.02064  271.53  268.52   13.513   44.773   15.28  1423.42
 0.34150D+01   0.2067   0.0000   15.986   0.9514 0.22196D-08  0  0   18.52   15.367  0.02066  271.52  268.42   13.567   44.373   15.37  1423.69
 0.34173D+01   0.2065   0.0000   15.985   0.9366 0.21705D-08  0  0   18.64   15.470  0.02067  271.51  268.31   13.616   43.934   15.47  1423.95
 0.34195D+01   0.2064   0.0000   15.984   0.9208 0.21184D-08  0  0   18.78   15.585  0.02069  271.50  268.19   13.660   43.461   15.59  1424.21
 0.34218D+01   0.2062   0.0000   15.983   0.9044 0.20641D-08  0  0   18.93   15.711  0.02071  271.48  268.07   13.699   42.960   15.71  1424.47
 0.34241D+01   0.2060   0.0000   15.982   0.8875 0.20083D-08  0  0   19.10   15.847  0.02073  271.47  267.95   13.732   42.438   15.85  1424.73
 0.34263D+01   0.2058   0.0000   15.981   0.8703 0.19518D-08  0  0   19.27   15.991  0.02075  271.45  267.82   13.759   41.899   15.99  1424.99
 0.34286D+01   0.2056   0.0000   15.980   0.8529 0.18951D-08  0  0   19.45   16.142  0.02078  271.43  267.69   13.780   41.350   16.14  1425.25
 0.34309D+01   0.2054   0.0000   15.980   0.8356 0.18387D-08  1  0   19.21   16.302  0.02080  271.42  267.55   13.947   40.948   10.54  1425.51
 0.34332D+01   0.2053   0.0000   15.979   0.8186 0.17755D-08  1  0   19.50   16.541  0.02084  271.39  267.42   14.217   40.652   10.61  1425.77
 0.34354D+01   0.2051   0.0000   15.978   0.8020 0.17070D-08  1  0   19.88   16.860  0.02089  271.35  267.29   14.452   40.333   10.69  1426.03
 0.34377D+01   0.2049   0.0000   15.977   0.7860 0.16355D-08  1  0   20.34   17.249  0.02096  271.31  267.16   14.651   39.998   10.77  1426.29
 0.34400D+01   0.2047   0.0000   15.976   0.7707 0.15634D-08  1  0   20.88   17.699  0.02103  271.26  267.03   14.818   39.653   10.86  1426.55
 0.34422D+01   0.2045   0.0000   15.975   0.7563 0.14923D-08  1  0   21.49   18.201  0.02111  271.20  266.91   14.953   39.304   10.95  1426.81
 0.34445D+01   0.2043   0.0000   15.974   0.7428 0.14236D-08  1  0   22.14   18.746  0.02120  271.14  266.79   15.058   38.958   11.04  1427.06
 0.34468D+01   0.2042   0.0000   15.973   0.7305 0.13585D-08  1  0   22.84   19.326  0.02130  271.07  266.67   15.135   38.619   11.13  1427.32
 0.34491D+01   0.2040   0.0000   15.972   0.7194 0.12978D-08  1  0   23.56   19.931  0.02140  271.01  266.56   15.184   38.292   11.21  1427.58
 0.34513D+01   0.2038   0.0000   15.971   0.7096 0.12418D-08  1  0   24.31   20.552  0.02150  270.93  266.46   15.207   37.982   11.30  1427.83
 0.34536D+01   0.2036   0.0000   15.971   0.7011 0.11910D-08  1  0   25.07   21.182  0.02161  270.86  266.37   15.205   37.692   11.37  1428.09
 0.34559D+01   0.2034   0.0000   15.970   0.6941 0.11455D-08  1  0   25.82   21.813  0.02172  270.79  266.29   15.178   37.424   11.44  1428.34
 0.34581D+01   0.2033   0.0000   15.969   0.6885 0.11053D-08  1  0   26.57   22.435  0.02182  270.72  266.22   15.128   37.183   11.51  1428.60
 0.34604D+01   0.2031   0.0000   15.968   0.6845 0.10703D-08  1  0   27.30   23.041  0.02193  270.65  266.16   15.055   36.969   11.57  1428.85
 0.34627D+01   0.2029   0.0000   15.967   0.6821 0.10406D-08  1  0   28.00   23.623  0.02203  270.58  266.11   14.960   36.785   11.62  1429.10
 0.34649D+01   0.2027   0.0000   15.966   0.6812 0.10159D-08  1  0   28.67   24.174  0.02213  270.51  266.08   14.843   36.632   11.66  1429.36
 0.34672D+01   0.2025   0.0000   15.965   0.6818 0.99610D-09  1  0   29.28   24.686  0.02222  270.45  266.06   14.706   36.511   11.69  1429.61
 0.34695D+01   0.2024   0.0000   15.964   0.6841 0.98111D-09  1  0   29.85   25.153  0.02231  270.40  266.06   14.550   36.424   11.71  1429.86
 0.34718D+01   0.2022   0.0000   15.963   0.6878 0.97078D-09  1  0   30.35   25.568  0.02238  270.35  266.08   14.376   36.371   11.72  1430.11
 0.34740D+01   0.2020   0.0000   15.962   0.6931 0.96501D-09  1  0   30.78   25.925  0.02245  270.31  266.11   14.184   36.353   11.72  1430.36
 0.34763D+01   0.2018   0.0000   15.961   0.6999 0.96372D-09  1  0   31.14   26.218  0.02250  270.27  266.16   13.977   36.369   11.71  1430.62
 0.34786D+01   0.2016   0.0000   15.960   0.7081 0.96685D-09  1  0   31.41   26.443  0.02254  270.24  266.22   13.756   36.420   11.69  1430.87
 0.34808D+01   0.2015   0.0000   15.959   0.7177 0.97440D-09  1  0   31.60   26.596  0.02257  270.23  266.30   13.523   36.505   11.66  1431.12
 0.34831D+01   0.2013   0.0000   15.959   0.7286 0.98635D-09  1  0   31.69   26.673  0.02259  270.22  266.39   13.280   36.623   11.62  1431.37
 0.34854D+01   0.2011   0.0000   15.958   0.7406 0.10028D-08  1  0   31.70   26.671  0.02258  270.22  266.50   13.029   36.775   11.57  1431.62
 0.34876D+01   0.2009   0.0000   15.957   0.7538 0.10237D-08  1  0   31.60   26.589  0.02257  270.23  266.62   12.772   36.959   11.51  1431.86
 0.34899D+01   0.2007   0.0000   15.956   0.7680 0.10493D-08  1  0   31.41   26.425  0.02254  270.25  266.75   12.513   37.174   11.45  1432.11
 0.34922D+01   0.2006   0.0000   15.955   0.7830 0.10798D-08  1  0   31.12   26.179  0.02249  270.28  266.89   12.254   37.418   11.38  1432.36
 0.34945D+01   0.2004   0.0000   15.954   0.7988 0.11152D-08  1  0   30.73   25.853  0.02243  270.31  267.04   11.997   37.690   11.30  1432.61
 0.34967D+01   0.2002   0.0000   15.953   0.8151 0.11558D-08  1  0   30.25   25.448  0.02236  270.36  267.19   11.748   37.988   11.22  1432.85
 0.34990D+01   0.2000   0.0000   15.952   0.8319 0.12018D-08  1  0   29.68   24.969  0.02227  270.42  267.35   11.508   38.311   11.13  1433.10
 0.35013D+01   0.1999   0.0000   15.951   0.8489 0.12535D-08  1  0   29.02   24.420  0.02217  270.48  267.51   11.281   38.655   11.04  1433.35
 0.35035D+01   0.1997   0.0000   15.950   0.8660 0.13112D-08  1  0   28.28   23.806  0.02207  270.56  267.67   11.072   39.018   10.95  1433.59
 0.35058D+01   0.1995   0.0000   15.949   0.8830 0.13751D-08  1  0   27.48   23.134  0.02195  270.63  267.83   10.883   39.398   10.85  1433.84
 0.35081D+01   0.1993   0.0000   15.948   0.8996 0.14455D-08  1  0   26.61   22.413  0.02182  270.72  267.98   10.718   39.792   10.75  1434.08
 0.35103D+01   0.1991   0.0000   15.947   0.9158 0.15225D-08  1  0   25.70   21.651  0.02169  270.81  268.12   10.580   40.196   10.66  1434.33
 0.35126D+01   0.1990   0.0000   15.946   0.9313 0.16063D-08  1  0   24.74   20.859  0.02155  270.90  268.26   10.472   40.608   10.56  1434.57
 0.35149D+01   0.1988   0.0000   15.945   0.9459 0.16968D-08  1  0   23.77   20.046  0.02142  270.99  268.38   10.397   41.024   10.46  1434.82
 0.35171D+01   0.1986   0.0000   15.944   0.9595 0.17938D-08  1  0   22.78   19.224  0.02128  271.09  268.49   10.356   41.439   10.37  1435.06
 0.35194D+01   0.1984   0.0000   15.943   0.9719 0.18969D-08  1  0   21.79   18.404  0.02114  271.18  268.59   10.351   41.849   10.28  1435.30
 0.35217D+01   0.1983   0.0000   15.942   0.9829 0.20053D-08  1  0   20.82   17.597  0.02101  271.27  268.67   10.383   42.251   10.19  1435.54
 0.35240D+01   0.1981   0.0000   15.942   0.9925 0.21180D-08  1  0   19.87   16.814  0.02089  271.36  268.74   10.452   42.639   10.11  1435.79
 0.35262D+01   0.1979   0.0000   15.941   1.0004 0.22208D-08  0  0   19.47   16.156  0.02078  271.43  268.79   11.314   43.750   16.16  1436.03
 0.35285D+01   0.1977   0.0000   15.940   1.0065 0.22926D-08  0  0   18.97   15.743  0.02071  271.48  268.82   11.951   44.581   15.74  1436.27
 0.35308D+01   0.1976   0.0000   15.939   1.0109 0.23407D-08  0  0   18.66   15.483  0.02067  271.51  268.85   12.361   45.130   15.48  1436.51
 0.35330D+01   0.1974   0.0000   15.938   1.0134 0.23710D-08  0  0   18.46   15.321  0.02065  271.53  268.87   12.630   45.477   15.32  1436.75
 0.35353D+01   0.1972   0.0000   15.937   1.0139 0.23877D-08  0  0   18.34   15.222  0.02063  271.54  268.87   12.815   45.679   15.22  1436.99
 0.35376D+01   0.1970   0.0000   15.936   1.0126 0.23936D-08  0  0   18.27   15.164  0.02062  271.54  268.86   12.950   45.769   15.16  1437.23
 0.35398D+01   0.1969   0.0000   15.935   1.0094 0.23901D-08  0  0   18.24   15.137  0.02062  271.55  268.83   13.056   45.768   15.14  1437.47
 0.35421D+01   0.1967   0.0000   15.934   1.0043 0.23785D-08  0  0   18.24   15.134  0.02062  271.55  268.80   13.146   45.690   15.13  1437.71
 0.35444D+01   0.1965   0.0000   15.933   0.9974 0.23596D-08  0  0   18.26   15.152  0.02062  271.54  268.75   13.225   45.544   15.15  1437.94
 0.35467D+01   0.1964   0.0000   15.932   0.9889 0.23340D-08  0  0   18.30   15.187  0.02063  271.54  268.69   13.297   45.334   15.19  1438.18
 0.35489D+01   0.1962   0.0000   15.931   0.9787 0.23023D-08  0  0   18.36   15.239  0.02064  271.53  268.61   13.364   45.067   15.24  1438.42
 0.35512D+01   0.1960   0.0000   15.930   0.9671 0.22651D-08  0  0   18.44   15.306  0.02065  271.53  268.53   13.426   44.747   15.31  1438.66
 0.35535D+01   0.1958   0.0000   15.929   0.9542 0.22231D-08  0  0   18.54   15.387  0.02066  271.52  268.44   13.484   44.380   15.39  1438.89
 0.35557D+01   0.1957   0.0000   15.928   0.9401 0.21770D-08  0  0   18.66   15.481  0.02067  271.51  268.34   13.536   43.970   15.48  1439.13
 0.35580D+01   0.1955   0.0000   15.927   0.9250 0.21276D-08  0  0   18.79   15.589  0.02069  271.50  268.23   13.584   43.523   15.59  1439.36
 0.35603D+01   0.1953   0.0000   15.926   0.9092 0.20754D-08  0  0   18.93   15.708  0.02071  271.48  268.11   13.626   43.044   15.71  1439.60
 0.35625D+01   0.1951   0.0000   15.925   0.8927 0.20212D-08  0  0   19.08   15.837  0.02073  271.47  267.99   13.663   42.540   15.84  1439.83
 0.35648D+01   0.1950   0.0000   15.924   0.8757 0.19659D-08  0  0   19.25   15.976  0.02075  271.45  267.86   13.694   42.015   15.98  1440.07
 0.35671D+01   0.1948   0.0000   15.923   0.8586 0.19099D-08  0  0   19.43   16.123  0.02077  271.44  267.73   13.719   41.476   16.12  1440.30
 0.35694D+01   0.1946   0.0000   15.922   0.8414 0.18541D-08  1  0   19.18   16.277  0.02080  271.42  267.60   13.836   41.026   10.52  1440.53
 0.35716D+01   0.1945   0.0000   15.921   0.8243 0.17925D-08  1  0   19.45   16.497  0.02083  271.39  267.46   14.115   40.737   10.59  1440.77
 0.35739D+01   0.1943   0.0000   15.920   0.8075 0.17247D-08  1  0   19.81   16.800  0.02088  271.36  267.33   14.358   40.422   10.67  1441.00
 0.35762D+01   0.1941   0.0000   15.919   0.7912 0.16533D-08  1  0   20.26   17.175  0.02094  271.32  267.20   14.569   40.087   10.75  1441.23
 0.35784D+01   0.1940   0.0000   15.918   0.7755 0.15806D-08  1  0   20.78   17.614  0.02101  271.27  267.07   14.747   39.741   10.84  1441.46
 0.35807D+01   0.1938   0.0000   15.917   0.7605 0.15083D-08  1  0   21.37   18.109  0.02109  271.21  266.94   14.894   39.388   10.93  1441.69
 0.35830D+01   0.1936   0.0000   15.916   0.7465 0.14380D-08  1  0   22.02   18.650  0.02118  271.15  266.82   15.012   39.035   11.02  1441.93
 0.35852D+01   0.1934   0.0000   15.915   0.7335 0.13710D-08  1  0   22.72   19.229  0.02128  271.09  266.70   15.102   38.687   11.11  1442.16
 0.35875D+01   0.1933   0.0000   15.914   0.7217 0.13079D-08  1  0   23.45   19.838  0.02138  271.02  266.58   15.164   38.349   11.20  1442.39
 0.35898D+01   0.1931   0.0000   15.913   0.7110 0.12495D-08  1  0   24.21   20.468  0.02149  270.94  266.48   15.201   38.026   11.28  1442.62
 0.35921D+01   0.1929   0.0000   15.912   0.7017 0.11960D-08  1  0   24.98   21.111  0.02160  270.87  266.38   15.212   37.720   11.37  1442.84
 0.35943D+01   0.1928   0.0000   15.911   0.6938 0.11478D-08  1  0   25.76   21.758  0.02171  270.79  266.29   15.199   37.436   11.44  1443.07
 0.35966D+01   0.1926   0.0000   15.910   0.6873 0.11048D-08  1  0   26.53   22.403  0.02182  270.72  266.21   15.163   37.176   11.51  1443.30
 0.35989D+01   0.1924   0.0000   15.909   0.6823 0.10671D-08  1  0   27.29   23.035  0.02193  270.65  266.14   15.103   36.942   11.58  1443.53
 0.36011D+01   0.1923   0.0000   15.908   0.6788 0.10345D-08  1  0   28.03   23.648  0.02204  270.57  266.08   15.021   36.737   11.63  1443.76
 0.36034D+01   0.1921   0.0000   15.907   0.6768 0.10069D-08  1  0   28.74   24.235  0.02214  270.51  266.04   14.918   36.562   11.68  1443.98
 0.36057D+01   0.1919   0.0000   15.906   0.6764 0.98429D-09  1  0   29.40   24.787  0.02224  270.44  266.01   14.793   36.419   11.71  1444.21
 0.36080D+01   0.1918   0.0000   15.905   0.6776 0.96640D-09  1  0   30.02   25.298  0.02233  270.38  266.00   14.649   36.308   11.74  1444.44
 0.36102D+01   0.1916   0.0000   15.904   0.6803 0.95313D-09  1  0   30.58   25.760  0.02242  270.33  266.00   14.487   36.231   11.76  1444.66
 0.36125D+01   0.1914   0.0000   15.903   0.6846 0.94436D-09  1  0   31.07   26.169  0.02249  270.28  266.02   14.306   36.187   11.77  1444.89
 0.36148D+01   0.1913   0.0000   15.902   0.6903 0.93998D-09  1  0   31.49   26.517  0.02256  270.24  266.06   14.109   36.178   11.76  1445.11
 0.36170D+01   0.1911   0.0000   15.901   0.6975 0.93993D-09  1  0   31.84   26.800  0.02261  270.20  266.11   13.897   36.204   11.75  1445.34
 0.36193D+01   0.1909   0.0000   15.900   0.7061 0.94414D-09  1  0   32.10   27.014  0.02265  270.18  266.17   13.672   36.264   11.73  1445.56
 0.36216D+01   0.1908   0.0000   15.899   0.7161 0.95261D-09  1  0   32.27   27.153  0.02267  270.16  266.26   13.435   36.357   11.70  1445.79
 0.36238D+01   0.1906   0.0000   15.898   0.7273 0.96535D-09  1  0   32.35   27.214  0.02269  270.15  266.35   13.189   36.484   11.65  1446.01
 0.36261D+01   0.1904   0.0000   15.897   0.7396 0.98241D-09  1  0   32.33   27.196  0.02268  270.15  266.47   12.935   36.643   11.60  1446.23
 0.36284D+01   0.1903   0.0000   15.896   0.7531 0.10038D-08  1  0   32.21   27.096  0.02266  270.17  266.59   12.677   36.834   11.55  1446.45
 0.36307D+01   0.1901   0.0000   15.895   0.7674 0.10298D-08  1  0   32.00   26.915  0.02263  270.19  266.72   12.417   37.054   11.48  1446.68
 0.36329D+01   0.1899   0.0000   15.894   0.7826 0.10604D-08  1  0   31.69   26.651  0.02258  270.22  266.87   12.157   37.304   11.41  1446.90
 0.36352D+01   0.1898   0.0000   15.893   0.7985 0.10958D-08  1  0   31.28   26.307  0.02252  270.26  267.02   11.902   37.580   11.33  1447.12
 0.36375D+01   0.1896   0.0000   15.892   0.8148 0.11362D-08  1  0   30.77   25.885  0.02244  270.31  267.17   11.654   37.882   11.24  1447.34
 0.36397D+01   0.1894   0.0000   15.891   0.8316 0.11818D-08  1  0   30.18   25.388  0.02235  270.37  267.33   11.416   38.206   11.16  1447.56
 0.36420D+01   0.1893   0.0000   15.890   0.8485 0.12329D-08  1  0   29.50   24.823  0.02225  270.44  267.50   11.193   38.551   11.07  1447.78
 0.36443D+01   0.1891   0.0000   15.889   0.8655 0.12897D-08  1  0   28.75   24.193  0.02213  270.51  267.66   10.988   38.914   10.97  1448.00
 0.36465D+01   0.1889   0.0000   15.888   0.8822 0.13525D-08  1  0   27.93   23.508  0.02201  270.59  267.81   10.804   39.293   10.88  1448.22
 0.36488D+01   0.1888   0.0000   15.887   0.8987 0.14214D-08  1  0   27.05   22.774  0.02188  270.68  267.96   10.644   39.684   10.78  1448.44
 0.36511D+01   0.1886   0.0000   15.886   0.9145 0.14965D-08  1  0   26.12   22.001  0.02175  270.77  268.11   10.513   40.085   10.68  1448.65
 0.36534D+01   0.1885   0.0000   15.885   0.9297 0.15780D-08  1  0   25.16   21.199  0.02161  270.86  268.24   10.412   40.491   10.59  1448.87
 0.36556D+01   0.1883   0.0000   15.884   0.9439 0.16657D-08  1  0   24.17   20.379  0.02147  270.95  268.36   10.343   40.900   10.49  1449.09
 0.36579D+01   0.1881   0.0000   15.883   0.9570 0.17595D-08  1  0   23.17   19.551  0.02133  271.05  268.47   10.310   41.307   10.40  1449.31
 0.36602D+01   0.1880   0.0000   15.882   0.9689 0.18586D-08  1  0   22.18   18.728  0.02120  271.14  268.57   10.313   41.708   10.31  1449.52
 0.36624D+01   0.1878   0.0000   15.881   0.9793 0.19625D-08  1  0   21.20   17.919  0.02106  271.23  268.64   10.352   42.099   10.23  1449.74
 0.36647D+01   0.1876   0.0000   15.880   0.9883 0.20699D-08  1  0   20.26   17.136  0.02094  271.32  268.71   10.428   42.475   10.15  1449.96
 0.36670D+01   0.1875   0.0000   15.879   0.9956 0.21773D-08  0  0   19.77   16.403  0.02082  271.40  268.75   10.971   43.255   16.40  1450.17
 0.36692D+01   0.1873   0.0000   15.878   1.0011 0.22558D-08  0  0   19.18   15.915  0.02074  271.46  268.79   11.728   44.184   15.91  1450.39
 0.36715D+01   0.1872   0.0000   15.877   1.0048 0.23075D-08  0  0   18.81   15.613  0.02069  271.49  268.81   12.217   44.790   15.61  1450.60
 0.36738D+01   0.1870   0.0000   15.875   1.0067 0.23392D-08  0  0   18.59   15.428  0.02067  271.51  268.82   12.535   45.164   15.43  1450.81
 0.36761D+01   0.1868   0.0000   15.874   1.0066 0.23558D-08  0  0   18.46   15.318  0.02065  271.53  268.82   12.749   45.374   15.32  1451.03
 0.36783D+01   0.1867   0.0000   15.873   1.0047 0.23607D-08  0  0   18.38   15.256  0.02064  271.53  268.80   12.900   45.460   15.26  1451.24
 0.36806D+01   0.1865   0.0000   15.872   1.0009 0.23559D-08  0  0   18.35   15.229  0.02063  271.54  268.77   13.016   45.450   15.23  1451.45
 0.36829D+01   0.1863   0.0000   15.871   0.9953 0.23427D-08  0  0   18.35   15.228  0.02063  271.54  268.73   13.111   45.359   15.23  1451.67
 0.36851D+01   0.1862   0.0000   15.870   0.9879 0.23223D-08  0  0   18.38   15.249  0.02064  271.53  268.68   13.192   45.198   15.25  1451.88
 0.36874D+01   0.1860   0.0000   15.869   0.9789 0.22952D-08  0  0   18.42   15.288  0.02064  271.53  268.62   13.265   44.974   15.29  1452.09
 0.36897D+01   0.1859   0.0000   15.868   0.9683 0.22622D-08  0  0   18.49   15.344  0.02065  271.52  268.54   13.332   44.693   15.34  1452.30
 0.36919D+01   0.1857   0.0000   15.867   0.9563 0.22240D-08  0  0   18.58   15.416  0.02066  271.51  268.45   13.393   44.361   15.42  1452.51
 0.36942D+01   0.1855   0.0000   15.866   0.9431 0.21812D-08  0  0   18.68   15.501  0.02068  271.51  268.36   13.450   43.982   15.50  1452.72
 0.36965D+01   0.1854   0.0000   15.865   0.9288 0.21346D-08  0  0   18.80   15.600  0.02069  271.49  268.25   13.501   43.563   15.60  1452.93
 0.36987D+01   0.1852   0.0000   15.864   0.9135 0.20848D-08  0  0   18.93   15.712  0.02071  271.48  268.14   13.547   43.109   15.71  1453.14
 0.37010D+01   0.1851   0.0000   15.863   0.8975 0.20326D-08  0  0   19.08   15.834  0.02073  271.47  268.02   13.588   42.625   15.83  1453.35
 0.37033D+01   0.1849   0.0000   15.862   0.8810 0.19787D-08  0  0   19.24   15.967  0.02075  271.45  267.90   13.623   42.116   15.97  1453.56
 0.37056D+01   0.1847   0.0000   15.861   0.8641 0.19238D-08  0  0   19.41   16.110  0.02077  271.44  267.77   13.652   41.591   16.11  1453.77
 0.37078D+01   0.1846   0.0000   15.860   0.8470 0.18686D-08  1  0   19.16   16.260  0.02080  271.42  267.64   13.724   41.101   10.50  1453.98
 0.37101D+01   0.1844   0.0000   15.859   0.8299 0.18086D-08  1  0   19.40   16.462  0.02083  271.40  267.51   14.009   40.819   10.57  1454.18
 0.37124D+01   0.1843   0.0000   15.858   0.8130 0.17419D-08  1  0   19.75   16.748  0.02087  271.37  267.38   14.260   40.508   10.64  1454.39
 0.37146D+01   0.1841   0.0000   15.857   0.7965 0.16709D-08  1  0   20.18   17.109  0.02093  271.33  267.24   14.480   40.176   10.73  1454.60
 0.37169D+01   0.1839   0.0000   15.855   0.7805 0.15978D-08  1  0   20.69   17.536  0.02100  271.28  267.11   14.668   39.829   10.81  1454.80
 0.37192D+01   0.1838   0.0000   15.854   0.7651 0.15246D-08  1  0   21.27   18.022  0.02108  271.22  266.98   14.826   39.474   10.90  1455.01
 0.37214D+01   0.1836   0.0000   15.853   0.7506 0.14529D-08  1  0   21.91   18.558  0.02117  271.16  266.85   14.956   39.115   11.00  1455.22
 0.37237D+01   0.1835   0.0000   15.852   0.7370 0.13841D-08  1  0   22.61   19.135  0.02126  271.10  266.73   15.058   38.760   11.09  1455.42
 0.37260D+01   0.1833   0.0000   15.851   0.7244 0.13189D-08  1  0   23.34   19.747  0.02137  271.03  266.61   15.134   38.412   11.18  1455.62
 0.37283D+01   0.1832   0.0000   15.850   0.7131 0.12582D-08  1  0   24.11   20.383  0.02147  270.95  266.50   15.183   38.076   11.27  1455.83
 0.37305D+01   0.1830   0.0000   15.849   0.7029 0.12022D-08  1  0   24.89   21.037  0.02158  270.88  266.39   15.208   37.757   11.36  1456.03
 0.37328D+01   0.1828   0.0000   15.848   0.6941 0.11514D-08  1  0   25.69   21.699  0.02170  270.80  266.29   15.209   37.457   11.44  1456.24
 0.37351D+01   0.1827   0.0000   15.847   0.6867 0.11058D-08  1  0   26.48   22.363  0.02181  270.72  266.20   15.186   37.179   11.51  1456.44
 0.37373D+01   0.1825   0.0000   15.846   0.6807 0.10653D-08  1  0   27.27   23.020  0.02193  270.65  266.12   15.139   36.926   11.58  1456.64
 0.37396D+01   0.1824   0.0000   15.845   0.6762 0.10300D-08  1  0   28.05   23.662  0.02204  270.57  266.06   15.071   36.701   11.64  1456.84
 0.37419D+01   0.1822   0.0000   15.844   0.6732 0.99972D-09  1  0   28.79   24.281  0.02215  270.50  266.01   14.981   36.505   11.69  1457.05
 0.37441D+01   0.1821   0.0000   15.843   0.6718 0.97432D-09  1  0   29.50   24.871  0.02226  270.43  265.97   14.870   36.339   11.74  1457.25
 0.37464D+01   0.1819   0.0000   15.842   0.6719 0.95365D-09  1  0   30.17   25.423  0.02236  270.37  265.94   14.738   36.206   11.77  1457.45
 0.37487D+01   0.1818   0.0000   15.840   0.6736 0.93757D-09  1  0   30.78   25.932  0.02245  270.31  265.93   14.587   36.105   11.80  1457.65
 0.37510D+01   0.1816   0.0000   15.839   0.6768 0.92594D-09  1  0   31.34   26.390  0.02253  270.25  265.94   14.418   36.037   11.81  1457.85
 0.37532D+01   0.1814   0.0000   15.838   0.6815 0.91864D-09  1  0   31.82   26.791  0.02261  270.20  265.96   14.232   36.004   11.82  1458.05
 0.37555D+01   0.1813   0.0000   15.837   0.6877 0.91558D-09  1  0   32.23   27.131  0.02267  270.16  266.00   14.030   36.004   11.81  1458.25
 0.37578D+01   0.1811   0.0000   15.836   0.6953 0.91668D-09  1  0   32.56   27.403  0.02272  270.13  266.06   13.813   36.039   11.80  1458.45
 0.37600D+01   0.1810   0.0000   15.835   0.7043 0.92190D-09  1  0   32.81   27.603  0.02276  270.11  266.13   13.583   36.107   11.77  1458.65
 0.37623D+01   0.1808   0.0000   15.834   0.7146 0.93123D-09  1  0   32.96   27.728  0.02278  270.09  266.22   13.343   36.209   11.73  1458.84
 0.37646D+01   0.1807   0.0000   15.833   0.7261 0.94467D-09  1  0   33.02   27.774  0.02279  270.08  266.32   13.094   36.344   11.69  1459.04
 0.37668D+01   0.1805   0.0000   15.832   0.7387 0.96228D-09  1  0   32.99   27.740  0.02278  270.09  266.43   12.838   36.510   11.64  1459.24
 0.37691D+01   0.1804   0.0000   15.831   0.7524 0.98413D-09  1  0   32.85   27.623  0.02276  270.10  266.56   12.578   36.707   11.58  1459.44
 0.37714D+01   0.1802   0.0000   15.830   0.7669 0.10103D-08  1  0   32.61   27.424  0.02272  270.13  266.70   12.317   36.933   11.51  1459.63
 0.37737D+01   0.1800   0.0000   15.828   0.7822 0.10410D-08  1  0   32.28   27.142  0.02267  270.16  266.84   12.058   37.187   11.44  1459.83
 0.37759D+01   0.1799   0.0000   15.827   0.7981 0.10763D-08  1  0   31.85   26.780  0.02260  270.20  267.00   11.803   37.468   11.36  1460.02
 0.37782D+01   0.1797   0.0000   15.826   0.8146 0.11165D-08  1  0   31.32   26.340  0.02252  270.26  267.15   11.557   37.772   11.27  1460.22
 0.37805D+01   0.1796   0.0000   15.825   0.8313 0.11616D-08  1  0   30.71   25.827  0.02243  270.32  267.32   11.322   38.098   11.18  1460.41
 0.37827D+01   0.1794   0.0000   15.824   0.8481 0.12120D-08  1  0   30.01   25.245  0.02232  270.39  267.48   11.103   38.444   11.09  1460.61
 0.37850D+01   0.1793   0.0000   15.823   0.8649 0.12679D-08  1  0   29.24   24.601  0.02221  270.46  267.64   10.902   38.806   11.00  1460.80
 0.37873D+01   0.1791   0.0000   15.822   0.8815 0.13294D-08  1  0   28.40   23.901  0.02208  270.55  267.80   10.723   39.183   10.90  1461.00
