R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.41406D+00   0.8346   0.0500    9.753   0.9500 0.10750D-08  1  0   38.27   32.021  0.01412  269.89  268.29    7.887   38.591   10.97   548.86
 0.41633D+00   0.8336   0.0500    9.771   0.9500 0.10781D-08  1  0   38.16   31.929  0.01411  269.90  268.30    7.903   38.608   10.96   550.25
 0.41860D+00   0.8326   0.0500    9.788   0.9500 0.10811D-08  1  0   38.05   31.838  0.01410  269.91  268.30    7.920   38.625   10.96   551.64
 0.42087D+00   0.8316   0.0500    9.805   0.9500 0.10841D-08  1  0   37.94   31.748  0.01409  269.92  268.30    7.936   38.641   10.96   553.03
 0.42314D+00   0.8306   0.0500    9.823   0.9500 0.10871D-08  1  0   37.83   31.658  0.01408  269.93  268.31    7.952   38.658   10.95   554.41
 0.42541D+00   0.8296   0.0500    9.840   0.9500 0.10901D-08  1  0   37.73   31.570  0.01407  269.94  268.31    7.968   38.674   10.95   555.80
 0.42768D+00   0.8286   0.0500    9.857   0.9500 0.10931D-08  1  0   37.62   31.482  0.01406  269.95  268.31    7.984   38.690   10.95   557.18
 0.42995D+00   0.8276   0.0500    9.874   0.9500 0.10960D-08  1  0   37.52   31.395  0.01405  269.96  268.32    8.000   38.706   10.94   558.56
 0.43222D+00   0.8266   0.0500    9.890   0.9500 0.10990D-08  1  0   37.41   31.309  0.01404  269.97  268.32    8.016   38.722   10.94   559.94
 0.43449D+00   0.8256   0.0500    9.907   0.9500 0.11019D-08  1  0   37.31   31.224  0.01403  269.98  268.32    8.031   38.738   10.94   561.32
 0.43676D+00   0.8246   0.0500    9.924   0.9500 0.11048D-08  1  0   37.21   31.140  0.01402  269.99  268.32    8.047   38.753   10.93   562.70
 0.43903D+00   0.8236   0.0500    9.940   0.9500 0.11077D-08  1  0   37.10   31.057  0.01401  270.00  268.33    8.062   38.769   10.93   564.07
 0.44130D+00   0.8226   0.0500    9.957   0.9500 0.11106D-08  1  0   37.00   30.974  0.01400  270.01  268.33    8.077   38.784   10.93   565.44
 0.44357D+00   0.8217   0.0500    9.973   0.9500 0.11135D-08  1  0   36.91   30.892  0.01399  270.02  268.33    8.092   38.800   10.92   566.82
 0.44584D+00   0.8207   0.0500    9.989   0.9500 0.11164D-08  1  0   36.81   30.811  0.01398  270.03  268.34    8.107   38.815   10.92   568.19
 0.44811D+00   0.8197   0.0500   10.005   0.9500 0.11193D-08  1  0   36.71   30.730  0.01397  270.03  268.34    8.122   38.830   10.92   569.56
 0.45038D+00   0.8187   0.0500   10.021   0.9500 0.11221D-08  1  0   36.61   30.651  0.01396  270.04  268.34    8.137   38.845   10.91   570.92
 0.45265D+00   0.8177   0.0500   10.037   0.9500 0.11249D-08  1  0   36.52   30.572  0.01395  270.05  268.34    8.152   38.860   10.91   572.29
 0.45492D+00   0.8167   0.0500   10.053   0.9500 0.11278D-08  1  0   36.42   30.494  0.01394  270.06  268.35    8.166   38.875   10.91   573.65
 0.45719D+00   0.8158   0.0500   10.069   0.9500 0.11306D-08  1  0   36.33   30.416  0.01393  270.07  268.35    8.181   38.890   10.91   575.02
 0.45946D+00   0.8148   0.0500   10.084   0.9500 0.11334D-08  1  0   36.24   30.340  0.01392  270.08  268.35    8.195   38.904   10.90   576.38
 0.46173D+00   0.8138   0.0500   10.100   0.9500 0.11362D-08  1  0   36.14   30.264  0.01391  270.09  268.36    8.210   38.919   10.90   577.74
 0.46400D+00   0.8128   0.0500   10.115   0.9500 0.11389D-08  1  0   36.05   30.189  0.01391  270.10  268.36    8.224   38.933   10.90   579.09
 0.46627D+00   0.8119   0.0500   10.131   0.9500 0.11417D-08  1  0   35.96   30.114  0.01390  270.10  268.36    8.238   38.948   10.89   580.45
 0.46854D+00   0.8109   0.0500   10.146   0.9500 0.11445D-08  1  0   35.87   30.040  0.01389  270.11  268.36    8.252   38.962   10.89   581.80
 0.47081D+00   0.8099   0.0500   10.161   0.9500 0.11472D-08  1  0   35.78   29.967  0.01388  270.12  268.37    8.266   38.976   10.89   583.16
 0.47308D+00   0.8089   0.0500   10.176   0.9500 0.11499D-08  1  0   35.70   29.894  0.01387  270.13  268.37    8.280   38.990   10.88   584.51
 0.47535D+00   0.8080   0.0500   10.191   0.9500 0.11527D-08  1  0   35.61   29.823  0.01386  270.14  268.37    8.293   39.004   10.88   585.86
 0.47762D+00   0.8070   0.0500   10.206   0.9500 0.11554D-08  1  0   35.52   29.751  0.01385  270.14  268.37    8.307   39.018   10.88   587.21
 0.47989D+00   0.8060   0.0500   10.221   0.9500 0.11581D-08  1  0   35.44   29.681  0.01385  270.15  268.37    8.321   39.032   10.88   588.56
 0.48216D+00   0.8051   0.0500   10.235   0.9500 0.11607D-08  1  0   35.35   29.611  0.01384  270.16  268.38    8.334   39.046   10.87   589.90
 0.48443D+00   0.8041   0.0500   10.250   0.9500 0.11634D-08  1  0   35.27   29.541  0.01383  270.17  268.38    8.347   39.059   10.87   591.25
 0.48670D+00   0.8032   0.0500   10.264   0.9500 0.11661D-08  1  0   35.18   29.473  0.01382  270.18  268.38    8.361   39.073   10.87   592.59
 0.48897D+00   0.8022   0.0500   10.279   0.9500 0.11687D-08  1  0   35.10   29.405  0.01381  270.18  268.38    8.374   39.086   10.87   593.93
 0.49124D+00   0.8012   0.0500   10.293   0.9500 0.11714D-08  1  0   35.02   29.337  0.01381  270.19  268.39    8.387   39.099   10.86   595.27
 0.49351D+00   0.8003   0.0500   10.308   0.9500 0.11740D-08  1  0   34.94   29.270  0.01380  270.20  268.39    8.400   39.113   10.86   596.61
 0.49578D+00   0.7993   0.0500   10.322   0.9500 0.11766D-08  1  0   34.86   29.204  0.01379  270.21  268.39    8.413   39.126   10.86   597.95
 0.49805D+00   0.7984   0.0500   10.336   0.9500 0.11792D-08  1  0   34.78   29.138  0.01378  270.21  268.39    8.426   39.139   10.85   599.28
 0.50032D+00   0.7974   0.0500   10.350   0.9500 0.11818D-08  1  0   34.70   29.073  0.01378  270.22  268.39    8.438   39.152   10.85   600.61
 0.50259D+00   0.7965   0.0500   10.364   0.9500 0.11844D-08  1  0   34.62   29.009  0.01377  270.23  268.40    8.451   39.165   10.85   601.95
 0.50486D+00   0.7955   0.0500   10.378   0.9500 0.11869D-08  1  0   34.54   28.945  0.01376  270.23  268.40    8.464   39.177   10.85   603.28
 0.50713D+00   0.7946   0.0500   10.391   0.9500 0.11895D-08  1  0   34.47   28.882  0.01375  270.24  268.40    8.476   39.190   10.84   604.61
 0.50940D+00   0.7936   0.0500   10.405   0.9500 0.11920D-08  1  0   34.39   28.819  0.01375  270.25  268.40    8.488   39.203   10.84   605.93
 0.51167D+00   0.7927   0.0500   10.419   0.9500 0.11946D-08  1  0   34.32   28.756  0.01374  270.26  268.40    8.501   39.215   10.84   607.26
 0.51394D+00   0.7917   0.0500   10.432   0.9500 0.11971D-08  1  0   34.24   28.695  0.01373  270.26  268.41    8.513   39.228   10.84   608.58
 0.51621D+00   0.7908   0.0500   10.446   0.9500 0.11996D-08  1  0   34.17   28.633  0.01373  270.27  268.41    8.525   39.240   10.83   609.91
 0.51848D+00   0.7898   0.0500   10.459   0.9500 0.12021D-08  1  0   34.09   28.573  0.01372  270.28  268.41    8.537   39.252   10.83   611.23
 0.52075D+00   0.7889   0.0500   10.472   0.9500 0.12046D-08  1  0   34.02   28.513  0.01371  270.28  268.41    8.549   39.265   10.83   612.55
 0.52302D+00   0.7879   0.0500   10.485   0.9500 0.12071D-08  1  0   33.95   28.453  0.01371  270.29  268.41    8.561   39.277   10.83   613.87
 0.52529D+00   0.7870   0.0500   10.499   0.9500 0.12095D-08  1  0   33.88   28.394  0.01370  270.30  268.41    8.573   39.289   10.82   615.19
 0.52756D+00   0.7861   0.0500   10.512   0.9500 0.12120D-08  1  0   33.81   28.335  0.01369  270.30  268.42    8.585   39.301   10.82   616.50
 0.52983D+00   0.7851   0.0500   10.525   0.9500 0.12144D-08  1  0   33.73   28.277  0.01369  270.31  268.42    8.597   39.313   10.82   617.82
 0.53210D+00   0.7842   0.0500   10.537   0.9500 0.12169D-08  1  0   33.67   28.219  0.01368  270.31  268.42    8.608   39.324   10.82   619.13
 0.53437D+00   0.7833   0.0500   10.550   0.9500 0.12193D-08  1  0   33.60   28.162  0.01367  270.32  268.42    8.620   39.336   10.81   620.44
 0.53664D+00   0.7823   0.0500   10.563   0.9500 0.12217D-08  1  0   33.53   28.106  0.01367  270.33  268.42    8.631   39.348   10.81   621.75
 0.53891D+00   0.7814   0.0500   10.576   0.9500 0.12241D-08  1  0   33.46   28.050  0.01366  270.33  268.42    8.643   39.359   10.81   623.06
 0.54118D+00   0.7805   0.0500   10.588   0.9500 0.12265D-08  1  0   33.39   27.994  0.01365  270.34  268.43    8.654   39.371   10.81   624.37
 0.54345D+00   0.7795   0.0500   10.601   0.9500 0.12289D-08  1  0   33.32   27.939  0.01365  270.35  268.43    8.665   39.382   10.80   625.67
 0.54572D+00   0.7786   0.0500   10.613   0.9500 0.12313D-08  1  0   33.26   27.884  0.01364  270.35  268.43    8.676   39.394   10.80   626.98
 0.54799D+00   0.7777   0.0500   10.626   0.9500 0.12336D-08  1  0   33.19   27.830  0.01364  270.36  268.43    8.687   39.405   10.80   628.28
 0.55026D+00   0.7767   0.0500   10.638   0.9500 0.12360D-08  1  0   33.13   27.776  0.01363  270.36  268.43    8.698   39.416   10.80   629.58
 0.55253D+00   0.7758   0.0500   10.650   0.9500 0.12383D-08  1  0   33.06   27.722  0.01362  270.37  268.43    8.709   39.427   10.79   630.88
 0.55480D+00   0.7749   0.0500   10.662   0.9500 0.12406D-08  1  0   33.00   27.669  0.01362  270.38  268.44    8.720   39.439   10.79   632.18
 0.55707D+00   0.7740   0.0500   10.674   0.9500 0.12429D-08  1  0   32.93   27.617  0.01361  270.38  268.44    8.731   39.450   10.79   633.47
 0.55934D+00   0.7731   0.0500   10.686   0.9500 0.12453D-08  1  0   32.87   27.565  0.01361  270.39  268.44    8.742   39.460   10.79   634.77
 0.56161D+00   0.7721   0.0500   10.698   0.9500 0.12475D-08  1  0   32.81   27.513  0.01360  270.39  268.44    8.752   39.471   10.79   636.06
 0.56388D+00   0.7712   0.0500   10.710   0.9500 0.12498D-08  1  0   32.75   27.462  0.01359  270.40  268.44    8.763   39.482   10.78   637.36
 0.56615D+00   0.7703   0.0500   10.722   0.9500 0.12521D-08  1  0   32.69   27.411  0.01359  270.40  268.44    8.774   39.493   10.78   638.65
 0.56842D+00   0.7694   0.0500   10.734   0.9500 0.12544D-08  1  0   32.62   27.361  0.01358  270.41  268.44    8.784   39.504   10.78   639.94
 0.57069D+00   0.7685   0.0500   10.745   0.9500 0.12566D-08  1  0   32.56   27.311  0.01358  270.42  268.45    8.794   39.514   10.78   641.22
 0.57296D+00   0.7676   0.0500   10.757   0.9500 0.12589D-08  1  0   32.50   27.261  0.01357  270.42  268.45    8.805   39.525   10.77   642.51
 0.57523D+00   0.7666   0.0500   10.768   0.9500 0.12611D-08  1  0   32.44   27.212  0.01357  270.43  268.45    8.815   39.535   10.77   643.80
 0.57750D+00   0.7657   0.0500   10.780   0.9500 0.12633D-08  1  0   32.39   27.163  0.01356  270.43  268.45    8.825   39.546   10.77   645.08
 0.57977D+00   0.7648   0.0500   10.791   0.9500 0.12655D-08  1  0   32.33   27.115  0.01356  270.44  268.45    8.835   39.556   10.77   646.36
 0.58204D+00   0.7639   0.0500   10.803   0.9500 0.12677D-08  1  0   32.27   27.067  0.01355  270.44  268.45    8.845   39.566   10.77   647.64
 0.58431D+00   0.7630   0.0500   10.814   0.9500 0.12699D-08  1  0   32.21   27.019  0.01355  270.45  268.45    8.855   39.576   10.76   648.92
 0.58658D+00   0.7621   0.0500   10.825   0.9500 0.12721D-08  1  0   32.15   26.972  0.01354  270.45  268.45    8.865   39.586   10.76   650.20
 0.58885D+00   0.7612   0.0500   10.836   0.9500 0.12743D-08  1  0   32.10   26.925  0.01353  270.46  268.46    8.875   39.597   10.76   651.48
 0.59112D+00   0.7603   0.0500   10.847   0.9500 0.12765D-08  1  0   32.04   26.879  0.01353  270.46  268.46    8.885   39.607   10.76   652.75
 0.59339D+00   0.7594   0.0500   10.858   0.9500 0.12786D-08  1  0   31.98   26.833  0.01352  270.47  268.46    8.895   39.616   10.76   654.03
 0.59566D+00   0.7585   0.0500   10.869   0.9500 0.12808D-08  1  0   31.93   26.787  0.01352  270.47  268.46    8.905   39.626   10.75   655.30
 0.59793D+00   0.7576   0.0500   10.880   0.9500 0.12829D-08  1  0   31.87   26.742  0.01351  270.48  268.46    8.914   39.636   10.75   656.57
 0.60020D+00   0.7567   0.0500   10.891   0.9500 0.12850D-08  1  0   31.82   26.697  0.01351  270.48  268.46    8.924   39.646   10.75   657.84
 0.60247D+00   0.7558   0.0500   10.902   0.9500 0.12871D-08  1  0   31.77   26.652  0.01350  270.49  268.46    8.933   39.656   10.75   659.11
 0.60474D+00   0.7549   0.0500   10.912   0.9500 0.12892D-08  1  0   31.71   26.608  0.01350  270.49  268.46    8.943   39.665   10.75   660.38
 0.60701D+00   0.7540   0.0500   10.923   0.9500 0.12913D-08  1  0   31.66   26.564  0.01349  270.50  268.47    8.952   39.675   10.74   661.64
 0.60928D+00   0.7531   0.0500   10.933   0.9500 0.12934D-08  1  0   31.61   26.520  0.01349  270.50  268.47    8.962   39.684   10.74   662.90
 0.61155D+00   0.7522   0.0500   10.944   0.9500 0.12955D-08  1  0   31.55   26.477  0.01349  270.51  268.47    8.971   39.694   10.74   664.17
 0.61382D+00   0.7513   0.0500   10.954   0.9500 0.12976D-08  1  0   31.50   26.434  0.01348  270.51  268.47    8.980   39.703   10.74   665.43
 0.61609D+00   0.7504   0.0500   10.965   0.9500 0.12996D-08  1  0   31.45   26.392  0.01348  270.52  268.47    8.989   39.713   10.74   666.69
 0.61836D+00   0.7496   0.0500   10.975   0.9500 0.13017D-08  1  0   31.40   26.350  0.01347  270.52  268.47    8.998   39.722   10.73   667.95
 0.62063D+00   0.7487   0.0500   10.985   0.9500 0.13037D-08  1  0   31.35   26.308  0.01347  270.53  268.47    9.007   39.731   10.73   669.20
 0.62290D+00   0.7478   0.0500   10.995   0.9500 0.13057D-08  1  0   31.30   26.266  0.01346  270.53  268.47    9.016   39.740   10.73   670.46
 0.62517D+00   0.7469   0.0500   11.005   0.9500 0.13077D-08  1  0   31.25   26.225  0.01346  270.54  268.47    9.025   39.749   10.73   671.71
 0.62744D+00   0.7460   0.0500   11.016   0.9500 0.13098D-08  1  0   31.20   26.184  0.01345  270.54  268.47    9.034   39.758   10.73   672.97
 0.62971D+00   0.7451   0.0500   11.026   0.9500 0.13118D-08  1  0   31.15   26.143  0.01345  270.54  268.48    9.043   39.767   10.72   674.22
 0.63198D+00   0.7442   0.0500   11.035   0.9500 0.13137D-08  1  0   31.10   26.103  0.01344  270.55  268.48    9.052   39.776   10.72   675.47
 0.63425D+00   0.7434   0.0500   11.045   0.9500 0.13157D-08  1  0   31.05   26.063  0.01344  270.55  268.48    9.060   39.785   10.72   676.72
 0.63652D+00   0.7425   0.0500   11.055   0.9500 0.13177D-08  1  0   31.00   26.024  0.01344  270.56  268.48    9.069   39.794   10.72   677.96
 0.63879D+00   0.7416   0.0500   11.065   0.9500 0.13197D-08  1  0   30.96   25.984  0.01343  270.56  268.48    9.078   39.803   10.72   679.21
 0.64106D+00   0.7407   0.0500   11.075   0.9500 0.13216D-08  1  0   30.91   25.945  0.01343  270.57  268.48    9.086   39.812   10.72   680.45
 0.64333D+00   0.7399   0.0500   11.084   0.9500 0.13235D-08  1  0   30.86   25.906  0.01342  270.57  268.48    9.095   39.820   10.71   681.70
 0.64560D+00   0.7390   0.0500   11.094   0.9500 0.13255D-08  1  0   30.82   25.868  0.01342  270.57  268.48    9.103   39.829   10.71   682.94
 0.64787D+00   0.7381   0.0500   11.103   0.9500 0.13274D-08  1  0   30.77   25.830  0.01341  270.58  268.48    9.112   39.837   10.71   684.18
 0.65014D+00   0.7372   0.0500   11.113   0.9500 0.13293D-08  1  0   30.72   25.792  0.01341  270.58  268.48    9.120   39.846   10.71   685.42
 0.65241D+00   0.7364   0.0500   11.122   0.9500 0.13312D-08  1  0   30.68   25.754  0.01341  270.59  268.48    9.128   39.854   10.71   686.66
 0.65468D+00   0.7355   0.0500   11.132   0.9500 0.13331D-08  1  0   30.63   25.717  0.01340  270.59  268.49    9.137   39.863   10.70   687.89
 0.65695D+00   0.7346   0.0500   11.141   0.9500 0.13350D-08  1  0   30.59   25.680  0.01340  270.59  268.49    9.145   39.871   10.70   689.13
 0.65922D+00   0.7338   0.0500   11.150   0.9500 0.13369D-08  1  0   30.54   25.644  0.01339  270.60  268.49    9.153   39.879   10.70   690.36
 0.66149D+00   0.7329   0.0500   11.159   0.9500 0.13388D-08  1  0   30.50   25.607  0.01339  270.60  268.49    9.161   39.888   10.70   691.59
 0.66376D+00   0.7320   0.0500   11.169   0.9500 0.13406D-08  1  0   30.46   25.571  0.01339  270.61  268.49    9.169   39.896   10.70   692.82
 0.66603D+00   0.7312   0.0500   11.178   0.9500 0.13425D-08  1  0   30.41   25.535  0.01338  270.61  268.49    9.177   39.904   10.70   694.05
 0.66830D+00   0.7303   0.0500   11.187   0.9500 0.13443D-08  1  0   30.37   25.499  0.01338  270.61  268.49    9.185   39.912   10.69   695.28
 0.67057D+00   0.7294   0.0500   11.196   0.9500 0.13462D-08  1  0   30.33   25.464  0.01337  270.62  268.49    9.193   39.920   10.69   696.51
 0.67284D+00   0.7286   0.0500   11.205   0.9500 0.13480D-08  1  0   30.28   25.429  0.01337  270.62  268.49    9.201   39.928   10.69   697.73
 0.67511D+00   0.7277   0.0500   11.214   0.9500 0.13498D-08  1  0   30.24   25.394  0.01337  270.63  268.49    9.208   39.936   10.69   698.96
 0.67738D+00   0.7269   0.0500   11.222   0.9500 0.13516D-08  1  0   30.20   25.360  0.01336  270.63  268.49    9.216   39.944   10.69   700.18
 0.67965D+00   0.7260   0.0500   11.231   0.9500 0.13534D-08  1  0   30.16   25.326  0.01336  270.63  268.49    9.224   39.952   10.69   701.40
 0.68192D+00   0.7252   0.0500   11.240   0.9500 0.13552D-08  1  0   30.12   25.292  0.01336  270.64  268.50    9.232   39.960   10.68   702.62
 0.68419D+00   0.7243   0.0500   11.249   0.9500 0.13570D-08  1  0   30.08   25.258  0.01335  270.64  268.50    9.239   39.967   10.68   703.84
 0.68646D+00   0.7235   0.0500   11.257   0.9500 0.13587D-08  1  0   30.04   25.224  0.01335  270.64  268.50    9.247   39.975   10.68   705.06
 0.68873D+00   0.7226   0.0500   11.266   0.9500 0.13605D-08  1  0   30.00   25.191  0.01335  270.65  268.50    9.254   39.983   10.68   706.27
 0.69100D+00   0.7217   0.0500   11.274   0.9500 0.13623D-08  1  0   29.96   25.158  0.01334  270.65  268.50    9.262   39.990   10.68   707.49
 0.69327D+00   0.7209   0.0500   11.283   0.9500 0.13640D-08  1  0   29.92   25.125  0.01334  270.66  268.50    9.269   39.998   10.68   708.70
 0.69554D+00   0.7201   0.0500   11.291   0.9500 0.13658D-08  1  0   29.88   25.093  0.01333  270.66  268.50    9.276   40.005   10.68   709.91
 0.69781D+00   0.7192   0.0500   11.300   0.9500 0.13675D-08  1  0   29.84   25.060  0.01333  270.66  268.50    9.284   40.013   10.67   711.12
 0.70008D+00   0.7184   0.0500   11.308   0.9500 0.13692D-08  1  0   29.80   25.028  0.01333  270.67  268.50    9.291   40.020   10.67   712.33
 0.70235D+00   0.7175   0.0500   11.316   0.9500 0.13709D-08  1  0   29.76   24.997  0.01332  270.67  268.50    9.298   40.028   10.67   713.54
 0.70462D+00   0.7167   0.0500   11.324   0.9500 0.13726D-08  1  0   29.72   24.965  0.01332  270.67  268.50    9.305   40.035   10.67   714.75
 0.70689D+00   0.7158   0.0500   11.333   0.9500 0.13743D-08  1  0   29.68   24.934  0.01332  270.68  268.50    9.313   40.042   10.67   715.95
 0.70916D+00   0.7150   0.0500   11.341   0.9500 0.13760D-08  1  0   29.65   24.903  0.01331  270.68  268.50    9.320   40.049   10.67   717.16
 0.71143D+00   0.7141   0.0500   11.349   0.9500 0.13777D-08  1  0   29.61   24.872  0.01331  270.68  268.50    9.327   40.057   10.66   718.36
 0.71370D+00   0.7133   0.0500   11.357   0.9500 0.13794D-08  1  0   29.57   24.841  0.01331  270.69  268.50    9.334   40.064   10.66   719.56
 0.71597D+00   0.7125   0.0500   11.365   0.9500 0.13810D-08  1  0   29.54   24.811  0.01330  270.69  268.51    9.341   40.071   10.66   720.76
