R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.41406D+00   0.8346   0.0000    9.574   0.8308 0.47159D-09  1  0   78.43   65.224  0.01950  265.72  265.02    6.035   32.673   12.36   535.28
 0.41633D+00   0.8336   0.0000    9.538   0.8854 0.50834D-09  1  0   77.62   64.453  0.01933  265.82  265.64    4.943   33.459   12.08   536.59
 0.41860D+00   0.8326   0.0000    9.497   0.9427 0.55035D-09  1  0   76.34   63.342  0.01910  265.98  266.29    3.828   34.311   11.80   537.90
 0.42087D+00   0.8316   0.0000    9.452   1.0022 0.59829D-09  1  0   74.58   61.885  0.01879  266.18  266.97    2.701   35.222   11.52   539.21
 0.42314D+00   0.8306   0.0000    9.403   1.0633 0.65300D-09  1  0   72.41   60.085  0.01843  266.43  267.67    1.578   36.184   11.25   540.52
 0.42541D+00   0.8296   0.0000    9.353   1.1253 0.71555D-09  1  0   69.84   57.947  0.01802  266.71  268.37    0.477   37.190   10.98   541.82
 0.42768D+00   0.8286   0.0000    9.301   1.1873 0.78729D-09  1  0   66.87   55.484  0.01757  267.04  267.78    0.000   38.776   11.25   543.13
 0.42995D+00   0.8276   0.0000    9.251   1.2488 0.86944D-09  1  0   -0.66   52.747  0.01709  267.39  268.50   -0.029   40.755   10.85   544.43
 0.43222D+00   0.8266   0.0000    9.212   1.3087 0.96103D-09  1  1   57.82   49.918  0.01662  267.75  269.15   -0.934   41.863   10.61   545.73
 0.43449D+00   0.8256   0.0000    9.177   1.3662 0.10641D-08  1  1   55.24   46.977  0.01615  268.12  269.71   -1.814   42.912   10.39   547.03
 0.43676D+00   0.8246   0.0000    9.138   1.4206 0.11842D-08  1  1   51.81   43.802  0.01568  268.51  270.17   -2.652   43.887   10.21   548.33
 0.43903D+00   0.8236   0.0000    9.099   1.4709 0.13266D-08  1  1   47.96   40.396  0.01520  268.92  270.50   -3.436   44.776   10.05   549.62
 0.44130D+00   0.8226   0.0000    9.061   1.5163 0.14981D-08  1  1   43.82   36.790  0.01472  269.34  270.70   -4.147   45.566    9.92   550.92
 0.44357D+00   0.8217   0.0000    9.026   1.5562 0.17085D-08  1  1   39.48   33.027  0.01424  269.77  270.76   -4.767   46.254    9.83   552.21
 0.44584D+00   0.8207   0.0000    8.996   1.5898 0.19720D-08  1  1   35.01   29.159  0.01379  270.21  270.65   -5.270   46.844    9.75   553.50
 0.44811D+00   0.8197   0.0000    8.974   1.6166 0.23064D-08  1  0   30.48   25.287  0.01336  270.64  270.38   -5.627   47.347    9.70   554.79
 0.45038D+00   0.8187   0.0000    8.959   1.6361 0.27410D-08  1  0   25.89   21.482  0.01296  271.05  269.95   -5.800   47.789    9.65   556.08
 0.45265D+00   0.8177   0.0000    8.969   1.6479 0.32596D-08  0  0   21.88   18.157  0.01262  271.40  269.43   -2.498   51.378   18.16   557.37
 0.45492D+00   0.8167   0.0000    9.022   1.6520 0.37150D-08  0  0   19.22   15.947  0.01241  271.64  269.00    0.925   54.857   15.95   558.65
 0.45719D+00   0.8158   0.0000    9.088   1.6481 0.40397D-08  0  0   17.62   14.619  0.01229  271.77  268.67    3.588   57.345   14.62   559.94
 0.45946D+00   0.8148   0.0000    9.153   1.6364 0.42237D-08  0  0   16.72   13.876  0.01222  271.85  268.41    5.448   58.794   13.88   561.22
 0.46173D+00   0.8138   0.0000    9.212   1.6171 0.42900D-08  0  0   16.26   13.497  0.01218  271.89  268.19    6.689   59.384   13.50   562.50
 0.46400D+00   0.8128   0.0000    9.265   1.5905 0.42680D-08  0  0   16.08   13.342  0.01217  271.91  267.98    7.519   59.333   13.34   563.78
 0.46627D+00   0.8119   0.0000    9.311   1.5570 0.41817D-08  0  0   16.06   13.331  0.01217  271.91  267.76    8.101   58.811   13.33   565.06
 0.46854D+00   0.8109   0.0000    9.354   1.5173 0.40485D-08  0  0   16.17   13.419  0.01218  271.90  272.19    8.534   57.939   13.42   566.33
 0.47081D+00   0.8099   0.0000    9.393   1.4719 0.38808D-08  0  0   16.37   13.581  0.01219  271.88  271.93    8.877   56.793   13.58   567.61
 0.47308D+00   0.8089   0.0000    9.429   1.4217 0.36880D-08  0  0   16.64   13.806  0.01221  271.86  271.64    9.163   55.431   13.81   568.88
 0.47535D+00   0.8080   0.0000    9.463   1.3674 0.34775D-08  0  0   16.97   14.085  0.01224  271.83  271.31    9.409   53.896   14.08   570.15
 0.47762D+00   0.8070   0.0000    9.496   1.3099 0.32558D-08  0  0   17.37   14.414  0.01227  271.79  270.97    9.623   52.223   14.41   571.42
 0.47989D+00   0.8060   0.0000    9.528   1.2499 0.30284D-08  0  0   17.82   14.791  0.01230  271.76  270.60    9.811   50.446   14.79   572.69
 0.48216D+00   0.8051   0.0000    9.558   1.1885 0.28004D-08  0  0   18.33   15.213  0.01234  271.71  270.20    9.975   48.594   15.21   573.96
 0.48443D+00   0.8041   0.0000    9.588   1.1263 0.25760D-08  0  0   18.89   15.678  0.01239  271.66  269.80   10.117   46.698   15.68   575.22
 0.48670D+00   0.8032   0.0000    9.617   1.0643 0.23588D-08  0  0   19.50   16.183  0.01243  271.61  269.38   10.238   44.784   16.18   576.49
 0.48897D+00   0.8022   0.0000    9.646   1.0031 0.21517D-08  1  0   19.77   16.727  0.01249  271.55  268.95   10.483   43.018   10.03   577.75
 0.49124D+00   0.8012   0.0000    9.681   0.9434 0.19415D-08  1  0   20.62   17.443  0.01255  271.48  268.51   11.503   42.058   10.25   579.01
 0.49351D+00   0.8003   0.0000    9.724   0.8860 0.17240D-08  1  0   21.83   18.459  0.01265  271.37  268.08   12.387   41.029   10.50   580.27
 0.49578D+00   0.7993   0.0000    9.772   0.8312 0.15131D-08  1  0   23.37   19.747  0.01278  271.23  267.64   13.149   39.962   10.76   581.53
 0.49805D+00   0.7984   0.0000    9.823   0.7795 0.13181D-08  1  0   25.21   21.281  0.01293  271.07  267.19   13.800   38.883   11.04   582.79
 0.50032D+00   0.7974   0.0000    9.874   0.7314 0.11440D-08  1  0   27.31   23.033  0.01312  270.88  266.74   14.351   37.816   11.32   584.04
 0.50259D+00   0.7965   0.0000    9.927   0.6871 0.99236D-09  1  0   29.63   24.974  0.01332  270.67  266.29   14.812   36.779   11.61   585.29
 0.50486D+00   0.7955   0.0000    9.980   0.6468 0.86284D-09  1  0   32.16   27.075  0.01355  270.44  265.84   15.187   35.787   11.90   586.55
 0.50713D+00   0.7946   0.0000   10.032   0.6107 0.75373D-09  1  0   34.83   29.306  0.01380  270.19  265.39   15.484   34.851   12.19   587.80
 0.50940D+00   0.7936   0.0000   10.083   0.5788 0.66279D-09  1  0   37.63   31.639  0.01408  269.93  264.95   15.705   33.979   12.46   589.05
 0.51167D+00   0.7927   0.0000   10.132   0.5514 0.58765D-09  1  0   40.52   34.043  0.01437  269.66  264.53   15.855   33.177   12.72   590.29
 0.51394D+00   0.7917   0.0000   10.180   0.5282 0.52606D-09  1  0   43.46   36.491  0.01468  269.38  264.13   15.934   32.449   12.97   591.54
 0.51621D+00   0.7908   0.0000   10.226   0.5095 0.47602D-09  1  0   46.43   38.956  0.01500  269.09  263.76   15.946   31.798   13.19   592.78
 0.51848D+00   0.7898   0.0000   10.269   0.4950 0.43578D-09  1  0   49.38   41.412  0.01534  268.80  263.42   15.891   31.225   13.38   594.03
 0.52075D+00   0.7889   0.0000   10.309   0.4849 0.40389D-09  1  0   52.29   43.832  0.01568  268.51  263.12   15.771   30.732   13.55   595.27
 0.52302D+00   0.7879   0.0000   10.345   0.4790 0.37916D-09  1  0   55.13   46.195  0.01603  268.22  262.86   15.586   30.319   13.69   596.51
 0.52529D+00   0.7870   0.0000   10.378   0.4773 0.36062D-09  1  0   57.88   48.475  0.01639  267.93  262.65   15.336   29.987   13.80   597.75
 0.52756D+00   0.7861   0.0000   10.408   0.4799 0.34750D-09  1  0   60.51   50.652  0.01674  267.66  262.49   15.021   29.736   13.87   598.98
 0.52983D+00   0.7851   0.0000   10.433   0.4868 0.33920D-09  1  0   62.98   52.703  0.01708  267.40  262.39   14.642   29.568   13.91   600.22
 0.53210D+00   0.7842   0.0000   10.453   0.4979 0.33527D-09  1  0   65.28   54.609  0.01741  267.15  262.35   14.197   29.483   13.91   601.45
 0.53437D+00   0.7833   0.0000   10.469   0.5134 0.33537D-09  1  0   67.39   56.347  0.01772  266.93  262.37   13.686   29.481   13.88   602.69
 0.53664D+00   0.7823   0.0000   10.480   0.5331 0.33928D-09  1  0   69.27   57.899  0.01801  266.72  262.46   13.108   29.564   13.81   603.92
 0.53891D+00   0.7814   0.0000   10.485   0.5572 0.34685D-09  1  0   70.91   59.245  0.01827  266.54  262.61   12.463   29.732   13.71   605.15
 0.54118D+00   0.7805   0.0000   10.484   0.5856 0.35804D-09  1  0   72.28   60.365  0.01849  266.39  262.83   11.752   29.985   13.57   606.38
 0.54345D+00   0.7795   0.0000   10.478   0.6183 0.37285D-09  1  0   73.36   61.240  0.01866  266.27  263.12   10.974   30.324   13.40   607.60
 0.54572D+00   0.7786   0.0000   10.465   0.6553 0.39138D-09  1  0   74.13   61.854  0.01879  266.18  263.47   10.133   30.746   13.20   608.83
 0.54799D+00   0.7777   0.0000   10.447   0.6964 0.41378D-09  1  0   74.57   62.187  0.01886  266.14  263.89    9.231   31.252   12.98   610.05
 0.55026D+00   0.7767   0.0000   10.422   0.7414 0.44028D-09  1  0   74.66   62.226  0.01886  266.13  264.36    8.272   31.840   12.74   611.27
 0.55253D+00   0.7758   0.0000   10.392   0.7902 0.47121D-09  1  0   74.39   61.955  0.01881  266.17  264.89    7.264   32.505   12.49   612.50
 0.55480D+00   0.7749   0.0000   10.356   0.8424 0.50696D-09  1  0   73.76   61.363  0.01869  266.25  265.47    6.214   33.244   12.22   613.71
 0.55707D+00   0.7740   0.0000   10.315   0.8975 0.54807D-09  1  0   72.75   60.440  0.01850  266.38  266.09    5.132   34.054   11.94   614.93
 0.55934D+00   0.7731   0.0000   10.269   0.9552 0.59522D-09  1  0   71.33   59.183  0.01826  266.55  266.74    4.031   34.927   11.67   616.15
 0.56161D+00   0.7721   0.0000   10.220   1.0149 0.64924D-09  1  0   69.40   57.588  0.01795  266.76  267.41    2.925   35.857   11.39   617.36
 0.56388D+00   0.7712   0.0000   10.168   1.0759 0.71123D-09  1  0   67.08   55.659  0.01760  267.02  268.10    1.829   36.837   11.12   618.58
 0.56615D+00   0.7703   0.0000   10.115   1.1375 0.78256D-09  1  0   64.36   53.405  0.01720  267.31  268.78    0.762   37.860   10.85   619.79
 0.56842D+00   0.7694   0.0000   10.061   1.1991 0.86503D-09  1  0   61.28   50.842  0.01677  267.64  267.87    0.000   39.158   11.26   621.00
 0.57069D+00   0.7685   0.0000   10.008   1.2597 0.96083D-09  1  0   43.23   47.998  0.01631  267.99  268.52   -0.057   41.084   10.84   622.21
 0.57296D+00   0.7676   0.0000    9.961   1.3185 0.10707D-08  1  0   53.04   44.996  0.01585  268.36  269.09   -0.956   42.157   10.61   623.42
 0.57523D+00   0.7666   0.0000    9.919   1.3747 0.11979D-08  1  1   49.73   41.847  0.01540  268.74  269.56   -1.823   43.168   10.40   624.63
 0.57750D+00   0.7657   0.0000    9.877   1.4274 0.13490D-08  1  1   45.94   38.505  0.01494  269.14  269.92   -2.641   44.105   10.23   625.83
 0.57977D+00   0.7648   0.0000    9.835   1.4759 0.15325D-08  1  1   41.86   34.963  0.01448  269.55  270.14   -3.392   44.958   10.08   627.03
 0.58204D+00   0.7639   0.0000    9.796   1.5193 0.17596D-08  1  0   37.59   31.272  0.01403  269.97  270.22   -4.055   45.723    9.96   628.24
 0.58431D+00   0.7630   0.0000    9.762   1.5569 0.20465D-08  1  0   33.13   27.487  0.01360  270.40  270.15   -4.605   46.401    9.87   629.44
 0.58658D+00   0.7621   0.0000    9.739   1.5881 0.24098D-08  1  0   28.63   23.754  0.01319  270.80  269.91   -5.012   47.004    9.79   630.64
 0.58885D+00   0.7612   0.0000    9.727   1.6124 0.28682D-08  0  0   24.36   20.217  0.01283  271.18  269.54   -4.485   48.288   20.22   631.84
 0.59112D+00   0.7603   0.0000    9.740   1.6293 0.33954D-08  0  0   20.76   17.223  0.01253  271.50  269.10   -0.823   52.406   17.22   633.03
 0.59339D+00   0.7594   0.0000    9.791   1.6386 0.38365D-08  0  0   18.45   15.311  0.01235  271.70  268.76    2.336   55.804   15.31   634.23
 0.59566D+00   0.7585   0.0000    9.850   1.6401 0.41442D-08  0  0   17.08   14.177  0.01225  271.82  268.51    4.693   58.169   14.18   635.42
 0.59793D+00   0.7576   0.0000    9.906   1.6337 0.43196D-08  0  0   16.32   13.542  0.01219  271.88  268.31    6.301   59.545   13.54   636.61
 0.60020D+00   0.7567   0.0000    9.956   1.6196 0.43876D-08  0  0   15.92   13.215  0.01216  271.92  268.14    7.367   60.134   13.21   637.80
 0.60247D+00   0.7558   0.0000   10.000   1.5980 0.43747D-08  0  0   15.76   13.076  0.01214  271.93  267.96    8.089   60.140   13.08   638.99
 0.60474D+00   0.7549   0.0000   10.039   1.5693 0.43014D-08  0  0   15.74   13.060  0.01214  271.93  267.77    8.606   59.712   13.06   640.18
 0.60701D+00   0.7540   0.0000   10.074   1.5339 0.41822D-08  0  0   15.82   13.130  0.01215  271.93  272.27    9.003   58.947   13.13   641.37
 0.60928D+00   0.7531   0.0000   10.106   1.4926 0.40275D-08  0  0   15.99   13.268  0.01216  271.91  272.03    9.327   57.914   13.27   642.55
 0.61155D+00   0.7522   0.0000   10.136   1.4459 0.38456D-08  0  0   16.22   13.462  0.01218  271.89  271.76    9.603   56.658   13.46   643.74
 0.61382D+00   0.7513   0.0000   10.164   1.3946 0.36432D-08  0  0   16.52   13.708  0.01220  271.87  271.46    9.845   55.217   13.71   644.92
 0.61609D+00   0.7504   0.0000   10.191   1.3396 0.34265D-08  0  0   16.87   14.002  0.01223  271.84  271.13   10.059   53.626   14.00   646.10
 0.61836D+00   0.7496   0.0000   10.217   1.2815 0.32011D-08  0  0   17.28   14.342  0.01226  271.80  270.78   10.248   51.913   14.34   647.28
 0.62063D+00   0.7487   0.0000   10.242   1.2214 0.29722D-08  0  0   17.75   14.727  0.01230  271.76  270.40   10.416   50.110   14.73   648.46
 0.62290D+00   0.7478   0.0000   10.267   1.1601 0.27442D-08  0  0   18.26   15.153  0.01234  271.72  270.01   10.562   48.244   15.15   649.64
 0.62517D+00   0.7469   0.0000   10.290   1.0983 0.25211D-08  0  0   18.82   15.620  0.01238  271.67  269.60   10.687   46.343   15.62   650.81
 0.62744D+00   0.7460   0.0000   10.314   1.0369 0.23063D-08  0  0   19.43   16.126  0.01243  271.62  269.18   10.792   44.433   16.13   651.99
 0.62971D+00   0.7451   0.0000   10.337   0.9766 0.21024D-08  1  0   19.69   16.666  0.01248  271.56  268.75   11.067   42.725   10.10   653.16
 0.63198D+00   0.7442   0.0000   10.366   0.9180 0.18948D-08  1  0   20.55   17.391  0.01255  271.48  268.32   12.058   41.770   10.33   654.33
 0.63425D+00   0.7434   0.0000   10.405   0.8617 0.16814D-08  1  0   21.76   18.409  0.01265  271.38  267.89   12.913   40.751   10.57   655.50
 0.63652D+00   0.7425   0.0000   10.447   0.8083 0.14755D-08  1  0   23.30   19.692  0.01277  271.24  267.46   13.644   39.698   10.83   656.67
 0.63879D+00   0.7416   0.0000   10.492   0.7581 0.12859D-08  1  0   25.12   21.213  0.01293  271.08  267.02   14.265   38.637   11.11   657.84
 0.64106D+00   0.7407   0.0000   10.538   0.7115 0.11171D-08  1  0   27.19   22.944  0.01311  270.89  266.57   14.786   37.591   11.39   659.00
 0.64333D+00   0.7399   0.0000   10.585   0.6688 0.97054D-09  1  0   29.48   24.854  0.01331  270.69  266.13   15.217   36.577   11.68   660.17
 0.64560D+00   0.7390   0.0000   10.632   0.6301 0.84553D-09  1  0   31.96   26.915  0.01353  270.46  265.69   15.564   35.610   11.96   661.33
 0.64787D+00   0.7381   0.0000   10.678   0.5956 0.74038D-09  1  0   34.58   29.096  0.01378  270.22  265.26   15.833   34.700   12.24   662.49
 0.65014D+00   0.7372   0.0000   10.723   0.5654 0.65287D-09  1  0   37.31   31.370  0.01404  269.96  264.84   16.028   33.856   12.51   663.65
 0.65241D+00   0.7364   0.0000   10.767   0.5396 0.58067D-09  1  0   40.11   33.707  0.01433  269.70  264.43   16.152   33.083   12.76   664.81
 0.65468D+00   0.7355   0.0000   10.808   0.5180 0.52161D-09  1  0   42.96   36.080  0.01462  269.42  264.05   16.207   32.384   13.00   665.97
 0.65695D+00   0.7346   0.0000   10.848   0.5008 0.47375D-09  1  0   45.83   38.462  0.01494  269.15  263.70   16.196   31.762   13.21   667.12
 0.65922D+00   0.7338   0.0000   10.884   0.4878 0.43541D-09  1  0   48.67   40.827  0.01526  268.87  263.39   16.119   31.218   13.40   668.28
 0.66149D+00   0.7329   0.0000   10.918   0.4791 0.40522D-09  1  0   51.47   43.152  0.01558  268.59  263.11   15.978   30.753   13.56   669.43
 0.66376D+00   0.7320   0.0000   10.948   0.4746 0.38201D-09  1  0   54.19   45.413  0.01592  268.31  262.88   15.773   30.369   13.69   670.58
 0.66603D+00   0.7312   0.0000   10.975   0.4744 0.36488D-09  1  0   56.81   47.587  0.01625  268.05  262.69   15.505   30.066   13.78   671.73
 0.66830D+00   0.7303   0.0000   10.998   0.4784 0.35310D-09  1  0   59.30   49.652  0.01657  267.79  262.56   15.173   29.845   13.84   672.88
 0.67057D+00   0.7294   0.0000   11.017   0.4866 0.34610D-09  1  0   61.64   51.589  0.01689  267.54  262.49   14.777   29.706   13.87   674.03
 0.67284D+00   0.7286   0.0000   11.032   0.4990 0.34347D-09  1  0   63.80   53.375  0.01720  267.31  262.47   14.316   29.649   13.86   675.18
 0.67511D+00   0.7277   0.0000   11.041   0.5157 0.34490D-09  1  0   65.76   54.992  0.01748  267.10  262.52   13.789   29.677   13.82   676.32
 0.67738D+00   0.7269   0.0000   11.046   0.5367 0.35020D-09  1  0   67.49   56.419  0.01774  266.92  262.63   13.197   29.789   13.74   677.47
 0.67965D+00   0.7260   0.0000   11.045   0.5620 0.35925D-09  1  0   68.97   57.637  0.01796  266.75  262.81   12.539   29.985   13.62   678.61
 0.68192D+00   0.7252   0.0000   11.039   0.5917 0.37203D-09  1  0   70.18   58.627  0.01815  266.62  263.06   11.816   30.267   13.48   679.75
 0.68419D+00   0.7243   0.0000   11.027   0.6255 0.38859D-09  1  0   71.11   59.371  0.01829  266.52  263.37   11.028   30.633   13.30   680.89
 0.68646D+00   0.7235   0.0000   11.009   0.6636 0.40906D-09  1  0   71.71   59.851  0.01839  266.46  263.74   10.177   31.083   13.10   682.03
 0.68873D+00   0.7226   0.0000   10.985   0.7057 0.43362D-09  1  0   71.99   60.051  0.01843  266.43  264.18    9.268   31.615   12.87   683.17
 0.69100D+00   0.7217   0.0000   10.956   0.7517 0.46257D-09  1  0   71.92   59.955  0.01841  266.44  264.67    8.306   32.228   12.63   684.30
 0.69327D+00   0.7209   0.0000   10.921   0.8012 0.49629D-09  1  0   71.49   59.551  0.01833  266.50  265.21    7.297   32.917   12.37   685.44
 0.69554D+00   0.7201   0.0000   10.881   0.8540 0.53526D-09  1  0   70.70   58.827  0.01819  266.60  265.79    6.250   33.678   12.11   686.57
 0.69781D+00   0.7192   0.0000   10.836   0.9097 0.58011D-09  1  0   69.54   57.777  0.01799  266.74  266.42    5.176   34.508   11.83   687.70
 0.70008D+00   0.7184   0.0000   10.788   0.9677 0.63164D-09  1  0   67.97   56.395  0.01773  266.92  267.06    4.087   35.399   11.56   688.83
 0.70235D+00   0.7175   0.0000   10.736   1.0274 0.69087D-09  1  0   65.90   54.683  0.01742  267.14  267.73    2.999   36.346   11.29   689.96
 0.70462D+00   0.7167   0.0000   10.682   1.0883 0.75911D-09  1  0   63.45   52.647  0.01707  267.41  268.41    1.928   37.341   11.02   691.09
 0.70689D+00   0.7158   0.0000   10.627   1.1496 0.83802D-09  1  0   60.62   50.298  0.01668  267.71  269.08    0.892   38.377   10.76   692.22
 0.70916D+00   0.7150   0.0000   10.571   1.2105 0.92977D-09  1  0   57.43   47.653  0.01626  268.04  267.94    0.000   39.530   11.24   693.34
 0.71143D+00   0.7141   0.0000   10.517   1.2701 0.10371D-08  1  0   52.14   44.742  0.01582  268.40  268.53   -0.122   41.365   10.81   694.47
 0.71370D+00   0.7133   0.0000   10.467   1.3278 0.11623D-08  1  0   49.78   41.655  0.01537  268.77  269.04   -1.008   42.408   10.59   695.59
 0.71597D+00   0.7125   0.0000   10.422   1.3826 0.13100D-08  1  0   46.04   38.403  0.01493  269.15  269.44   -1.853   43.389   10.40   696.71
